UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.889,0.440,1.227,0.034,0.440,1.227,0.034,1.000,0.401,34.553,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.898,0.443,1.226,0.040,0.443,1.226,0.040,1.000,0.407,35.172,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.906,0.445,1.225,0.044,0.445,1.225,0.044,1.000,0.412,35.823,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.915,0.448,1.225,0.049,0.448,1.225,0.049,1.000,0.416,36.494,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.923,0.450,1.226,0.053,0.450,1.226,0.053,1.000,0.420,37.168,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.931,0.452,1.227,0.058,0.452,1.227,0.058,1.000,0.424,37.758,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.940,0.454,1.229,0.061,0.454,1.229,0.061,1.000,0.427,38.264,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.948,0.456,1.230,0.065,0.456,1.230,0.065,1.000,0.430,38.681,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.957,0.458,1.231,0.069,0.458,1.231,0.069,1.000,0.433,38.965,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.964,0.459,1.232,0.072,0.459,1.232,0.072,1.000,0.435,39.101,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.973,0.459,1.233,0.074,0.459,1.233,0.074,1.000,0.437,39.161,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.981,0.459,1.234,0.077,0.459,1.234,0.077,1.000,0.439,39.173,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.992,0.459,1.235,0.080,0.459,1.235,0.080,1.000,0.441,39.110,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,860.998,0.459,1.236,0.082,0.459,1.236,0.082,1.000,0.442,38.927,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.006,0.460,1.238,0.084,0.460,1.238,0.084,1.000,0.443,38.739,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.015,0.460,1.240,0.086,0.460,1.240,0.086,1.000,0.444,38.562,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.023,0.460,1.243,0.088,0.460,1.243,0.088,1.000,0.443,38.177,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.032,0.460,1.246,0.089,0.460,1.246,0.089,1.000,0.444,37.859,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.040,0.460,1.248,0.091,0.460,1.248,0.091,1.000,0.444,37.476,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.049,0.460,1.251,0.093,0.460,1.251,0.093,1.000,0.445,36.870,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.056,0.459,1.253,0.094,0.459,1.253,0.094,1.000,0.444,36.084,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.065,0.459,1.256,0.096,0.459,1.256,0.096,1.000,0.444,35.262,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.073,0.458,1.259,0.097,0.458,1.259,0.097,1.000,0.444,34.530,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.082,0.458,1.262,0.098,0.458,1.262,0.098,1.000,0.444,33.641,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.090,0.458,1.266,0.099,0.458,1.266,0.099,1.000,0.444,32.897,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.098,0.457,1.269,0.100,0.457,1.269,0.100,1.000,0.443,32.088,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.107,0.457,1.273,0.101,0.457,1.273,0.101,1.000,0.442,31.263,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.115,0.456,1.278,0.102,0.456,1.278,0.102,1.000,0.441,30.399,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.125,0.456,1.282,0.102,0.456,1.282,0.102,1.000,0.439,29.549,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.132,0.455,1.287,0.102,0.455,1.287,0.102,1.000,0.438,28.696,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.142,0.454,1.291,0.103,0.454,1.291,0.103,1.000,0.436,27.891,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.149,0.453,1.296,0.103,0.453,1.296,0.103,1.000,0.435,27.009,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.157,0.452,1.300,0.104,0.452,1.300,0.104,1.000,0.434,26.233,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.165,0.451,1.305,0.104,0.451,1.305,0.104,1.000,0.432,25.480,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.174,0.450,1.310,0.104,0.450,1.310,0.104,1.000,0.431,24.773,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.182,0.449,1.315,0.105,0.449,1.315,0.105,1.000,0.429,24.114,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.193,0.448,1.321,0.105,0.448,1.321,0.105,1.000,0.427,23.447,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.200,0.447,1.326,0.104,0.447,1.326,0.104,1.000,0.425,22.768,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.207,0.445,1.331,0.104,0.445,1.331,0.104,1.000,0.423,22.059,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.216,0.444,1.336,0.104,0.444,1.336,0.104,1.000,0.422,21.361,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.224,0.442,1.342,0.104,0.442,1.342,0.104,1.000,0.420,20.676,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.233,0.441,1.347,0.104,0.441,1.347,0.104,1.000,0.418,19.985,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.240,0.439,1.352,0.104,0.439,1.352,0.104,1.000,0.417,19.308,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.250,0.437,1.357,0.104,0.437,1.357,0.104,1.000,0.415,18.589,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.257,0.435,1.361,0.104,0.435,1.361,0.104,1.000,0.414,17.853,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.266,0.433,1.367,0.104,0.433,1.367,0.104,1.000,0.412,17.070,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.274,0.430,1.372,0.104,0.430,1.372,0.104,1.000,0.410,16.300,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.283,0.428,1.377,0.103,0.428,1.377,0.103,1.000,0.408,15.553,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.291,0.426,1.382,0.103,0.426,1.382,0.103,1.000,0.407,14.861,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.299,0.423,1.387,0.103,0.423,1.387,0.103,1.000,0.405,14.166,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.308,0.420,1.392,0.102,0.420,1.392,0.102,1.000,0.403,13.490,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.316,0.417,1.398,0.102,0.417,1.398,0.102,1.000,0.402,12.822,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.326,0.414,1.403,0.101,0.414,1.403,0.101,1.000,0.400,12.208,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.332,0.411,1.409,0.101,0.411,1.409,0.101,1.000,0.398,11.748,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.342,0.408,1.415,0.100,0.408,1.415,0.100,1.000,0.396,11.548,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.349,0.406,1.420,0.099,0.406,1.420,0.099,1.000,0.394,11.538,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.359,0.403,1.426,0.098,0.403,1.426,0.098,1.000,0.392,11.819,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.366,0.400,1.432,0.097,0.400,1.432,0.097,1.000,0.391,12.214,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.375,0.398,1.437,0.095,0.398,1.437,0.095,1.000,0.389,12.710,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.382,0.395,1.441,0.094,0.395,1.441,0.094,1.000,0.387,13.212,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.393,0.392,1.446,0.093,0.392,1.446,0.093,1.000,0.385,13.560,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.400,0.388,1.450,0.092,0.388,1.450,0.092,1.000,0.383,13.821,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.407,0.385,1.453,0.090,0.385,1.453,0.090,1.000,0.382,13.914,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.416,0.382,1.457,0.089,0.382,1.457,0.089,1.000,0.380,13.952,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.424,0.378,1.460,0.088,0.378,1.460,0.088,1.000,0.379,14.097,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.433,0.375,1.463,0.088,0.375,1.463,0.088,1.000,0.378,13.870,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.441,0.371,1.466,0.087,0.371,1.466,0.087,1.000,0.377,13.782,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.450,0.368,1.469,0.086,0.368,1.469,0.086,1.000,0.376,13.756,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.457,0.365,1.471,0.086,0.365,1.471,0.086,1.000,0.375,13.556,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.467,0.362,1.473,0.086,0.362,1.473,0.086,1.000,0.375,13.557,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.474,0.359,1.476,0.086,0.359,1.476,0.086,1.000,0.375,13.751,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.483,0.357,1.479,0.086,0.357,1.479,0.086,1.000,0.375,13.975,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.491,0.354,1.482,0.086,0.354,1.482,0.086,1.000,0.375,14.251,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.499,0.352,1.484,0.086,0.352,1.484,0.086,1.000,0.375,14.562,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.508,0.349,1.487,0.086,0.349,1.487,0.086,1.000,0.375,14.863,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.516,0.347,1.489,0.086,0.347,1.489,0.086,1.000,0.375,15.095,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.525,0.345,1.491,0.086,0.345,1.491,0.086,1.000,0.376,15.238,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.533,0.342,1.494,0.086,0.342,1.494,0.086,1.000,0.376,15.341,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.541,0.340,1.496,0.087,0.340,1.496,0.087,1.000,0.376,15.427,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.549,0.338,1.498,0.087,0.338,1.498,0.087,1.000,0.376,15.547,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.558,0.336,1.501,0.087,0.336,1.501,0.087,1.000,0.377,15.592,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.566,0.333,1.502,0.087,0.333,1.502,0.087,1.000,0.377,15.580,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.575,0.331,1.504,0.087,0.331,1.504,0.087,1.000,0.377,15.614,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.584,0.329,1.506,0.087,0.329,1.506,0.087,1.000,0.377,15.604,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.593,0.326,1.507,0.087,0.326,1.507,0.087,1.000,0.377,15.625,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.602,0.324,1.509,0.087,0.324,1.509,0.087,1.000,0.378,15.711,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.608,0.322,1.510,0.087,0.322,1.510,0.087,1.000,0.378,15.833,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.617,0.319,1.512,0.086,0.319,1.512,0.086,1.000,0.378,15.937,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.625,0.317,1.513,0.086,0.317,1.513,0.086,1.000,0.378,16.026,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.634,0.314,1.515,0.086,0.314,1.515,0.086,1.000,0.378,16.130,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.641,0.312,1.516,0.086,0.312,1.516,0.086,1.000,0.378,16.282,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.650,0.310,1.517,0.085,0.310,1.517,0.085,1.000,0.378,16.469,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.658,0.307,1.517,0.085,0.307,1.517,0.085,1.000,0.377,16.633,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.666,0.305,1.518,0.085,0.305,1.518,0.085,1.000,0.377,16.783,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.675,0.303,1.519,0.084,0.303,1.519,0.084,1.000,0.377,17.006,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.684,0.301,1.520,0.084,0.301,1.520,0.084,1.000,0.377,17.289,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.693,0.300,1.521,0.083,0.300,1.521,0.083,1.000,0.377,17.555,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.700,0.298,1.522,0.083,0.298,1.522,0.083,1.000,0.377,17.747,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.709,0.296,1.523,0.083,0.296,1.523,0.083,1.000,0.377,17.832,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.716,0.295,1.524,0.083,0.295,1.524,0.083,1.000,0.377,17.835,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.726,0.293,1.525,0.083,0.293,1.525,0.083,1.000,0.378,17.759,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.733,0.292,1.526,0.083,0.292,1.526,0.083,1.000,0.378,17.744,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.743,0.290,1.526,0.083,0.290,1.526,0.083,1.000,0.378,17.705,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.751,0.288,1.527,0.082,0.288,1.527,0.082,1.000,0.378,17.760,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.758,0.286,1.528,0.082,0.286,1.528,0.082,1.000,0.378,17.832,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.767,0.284,1.528,0.082,0.284,1.528,0.082,1.000,0.378,17.925,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.775,0.282,1.528,0.082,0.282,1.528,0.082,1.000,0.378,18.032,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.785,0.280,1.529,0.081,0.280,1.529,0.081,1.000,0.378,18.135,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.794,0.279,1.529,0.081,0.279,1.529,0.081,1.000,0.378,18.238,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.802,0.277,1.530,0.080,0.277,1.530,0.080,1.000,0.377,18.341,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.808,0.276,1.530,0.080,0.276,1.530,0.080,1.000,0.377,18.438,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.817,0.274,1.531,0.079,0.274,1.531,0.079,1.000,0.377,18.576,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.825,0.272,1.532,0.079,0.272,1.532,0.079,1.000,0.377,18.743,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.834,0.271,1.533,0.078,0.271,1.533,0.078,1.000,0.376,18.954,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.842,0.269,1.534,0.077,0.269,1.534,0.077,1.000,0.376,19.145,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.851,0.268,1.535,0.076,0.268,1.535,0.076,1.000,0.376,19.288,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.859,0.266,1.536,0.076,0.266,1.536,0.076,1.000,0.376,19.343,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.867,0.265,1.537,0.075,0.265,1.537,0.075,1.000,0.376,19.385,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.875,0.263,1.537,0.075,0.263,1.537,0.075,1.000,0.375,19.429,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.884,0.262,1.537,0.074,0.262,1.537,0.074,1.000,0.375,19.527,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.892,0.260,1.538,0.074,0.260,1.538,0.074,1.000,0.375,19.710,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.900,0.259,1.538,0.074,0.259,1.538,0.074,1.000,0.375,19.949,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.908,0.258,1.539,0.073,0.258,1.539,0.073,1.000,0.375,20.192,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.917,0.257,1.540,0.073,0.257,1.540,0.073,1.000,0.376,20.371,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.926,0.255,1.541,0.073,0.255,1.541,0.073,1.000,0.376,20.472,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.933,0.254,1.541,0.073,0.254,1.541,0.073,1.000,0.376,20.455,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.942,0.253,1.542,0.073,0.253,1.542,0.073,1.000,0.376,20.410,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.950,0.252,1.542,0.073,0.252,1.542,0.073,1.000,0.377,20.326,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.958,0.251,1.543,0.074,0.251,1.543,0.074,1.000,0.378,20.238,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.967,0.249,1.543,0.074,0.249,1.543,0.074,1.000,0.378,20.212,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.975,0.248,1.543,0.075,0.248,1.543,0.075,1.000,0.379,20.182,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.985,0.247,1.543,0.075,0.247,1.543,0.075,1.000,0.380,20.206,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,861.992,0.246,1.543,0.076,0.246,1.543,0.076,1.000,0.381,20.289,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.003,0.244,1.543,0.077,0.244,1.543,0.077,1.000,0.382,20.427,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.009,0.243,1.543,0.077,0.243,1.543,0.077,1.000,0.383,20.652,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.017,0.242,1.544,0.078,0.242,1.544,0.078,1.000,0.384,20.861,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.025,0.241,1.544,0.078,0.241,1.544,0.078,1.000,0.384,21.027,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.034,0.239,1.544,0.079,0.239,1.544,0.079,1.000,0.385,21.155,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.042,0.238,1.545,0.080,0.238,1.545,0.080,1.000,0.386,21.189,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.050,0.237,1.545,0.081,0.237,1.545,0.081,1.000,0.387,21.193,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.059,0.236,1.545,0.082,0.236,1.545,0.082,1.000,0.389,21.164,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.067,0.235,1.546,0.082,0.235,1.546,0.082,1.000,0.390,21.166,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.077,0.234,1.546,0.083,0.234,1.546,0.083,1.000,0.391,21.237,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.084,0.233,1.547,0.084,0.233,1.547,0.084,1.000,0.391,21.347,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.093,0.232,1.547,0.084,0.232,1.547,0.084,1.000,0.392,21.499,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.100,0.232,1.548,0.085,0.232,1.548,0.085,1.000,0.393,21.648,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.109,0.231,1.548,0.085,0.231,1.548,0.085,1.000,0.394,21.739,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.118,0.230,1.548,0.086,0.230,1.548,0.086,1.000,0.395,21.804,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.126,0.229,1.548,0.087,0.229,1.548,0.087,1.000,0.396,21.783,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.134,0.228,1.548,0.087,0.228,1.548,0.087,1.000,0.397,21.776,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.143,0.227,1.548,0.088,0.227,1.548,0.088,1.000,0.397,21.751,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.151,0.226,1.548,0.089,0.226,1.548,0.089,1.000,0.398,21.753,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.159,0.225,1.548,0.089,0.225,1.548,0.089,1.000,0.399,21.768,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.168,0.224,1.548,0.090,0.224,1.548,0.090,1.000,0.400,21.759,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.176,0.224,1.549,0.091,0.224,1.549,0.091,1.000,0.401,21.765,
0,HOMOGENEOUS,M_NONE,4,0,TIGHT,COARSE,0.748,1.244,-0.432,862.185,0.223,1.549,0.091,0.223,1.549,0.091,1.000,0.401,21.752,
