UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.228,0.325,1.450,0.159,2.984,1.450,1.635,-1.000,0.023,0.734,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.237,0.325,1.450,0.159,2.983,1.450,1.634,-1.000,0.023,0.724,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.245,0.325,1.450,0.159,2.983,1.450,1.633,-1.000,0.023,0.698,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.254,0.325,1.450,0.159,2.982,1.450,1.633,-1.000,0.023,0.674,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.262,0.325,1.449,0.159,2.982,1.449,1.632,-1.000,0.023,0.651,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.270,0.325,1.449,0.159,2.981,1.449,1.631,-1.000,0.023,0.611,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.278,0.324,1.449,0.158,2.980,1.449,1.630,-1.000,0.024,0.597,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.287,0.324,1.449,0.158,2.979,1.449,1.629,-1.000,0.024,0.605,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.295,0.324,1.449,0.158,2.978,1.449,1.628,-1.000,0.025,0.643,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.303,0.324,1.449,0.158,2.978,1.449,1.627,-1.000,0.025,0.706,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.313,0.324,1.449,0.157,2.977,1.449,1.625,-1.000,0.026,0.786,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.322,0.324,1.449,0.157,2.976,1.449,1.624,-1.000,0.027,0.864,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.329,0.324,1.449,0.157,2.975,1.449,1.623,-1.000,0.028,0.946,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.336,0.324,1.449,0.157,2.974,1.449,1.621,-1.000,0.029,1.039,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.345,0.324,1.448,0.156,2.973,1.448,1.620,-1.000,0.031,1.136,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.353,0.324,1.448,0.156,2.971,1.448,1.618,-1.000,0.032,1.234,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.363,0.323,1.448,0.156,2.970,1.448,1.617,-1.000,0.034,1.316,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.370,0.323,1.448,0.155,2.969,1.448,1.615,-1.000,0.035,1.362,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.379,0.323,1.449,0.155,2.968,1.449,1.613,-1.000,0.037,1.392,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.387,0.323,1.449,0.155,2.967,1.449,1.612,-1.000,0.038,1.374,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.396,0.323,1.449,0.154,2.966,1.449,1.611,-1.000,0.039,1.366,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.403,0.323,1.449,0.154,2.965,1.449,1.610,-1.000,0.040,1.360,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.412,0.323,1.449,0.154,2.965,1.449,1.609,-1.000,0.041,1.366,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.420,0.323,1.449,0.154,2.964,1.449,1.608,-1.000,0.042,1.391,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.428,0.323,1.449,0.154,2.964,1.449,1.607,-1.000,0.043,1.418,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.438,0.323,1.449,0.153,2.963,1.449,1.606,-1.000,0.045,1.445,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.445,0.323,1.450,0.153,2.962,1.450,1.605,-1.000,0.046,1.465,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.455,0.323,1.450,0.153,2.961,1.450,1.604,-1.000,0.047,1.442,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.463,0.322,1.450,0.153,2.960,1.450,1.603,-1.000,0.048,1.424,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.471,0.322,1.450,0.153,2.960,1.450,1.602,-1.000,0.049,1.376,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.479,0.322,1.450,0.153,2.959,1.450,1.602,-1.000,0.049,1.331,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.487,0.322,1.450,0.152,2.959,1.450,1.601,-1.000,0.050,1.281,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.496,0.322,1.450,0.152,2.959,1.450,1.601,-1.000,0.050,1.230,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.504,0.322,1.450,0.152,2.959,1.450,1.601,-1.000,0.050,1.176,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.514,0.322,1.450,0.152,2.959,1.450,1.601,-1.000,0.051,1.138,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.521,0.322,1.450,0.152,2.958,1.450,1.601,-1.000,0.051,1.085,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.532,0.322,1.450,0.152,2.958,1.450,1.600,-1.000,0.051,1.028,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.538,0.322,1.450,0.152,2.958,1.450,1.600,-1.000,0.052,0.942,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.546,0.322,1.451,0.152,2.958,1.451,1.600,-1.000,0.052,0.883,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.554,0.322,1.451,0.152,2.958,1.451,1.600,-1.000,0.052,0.829,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.563,0.322,1.451,0.152,2.958,1.451,1.600,-1.000,0.051,0.780,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.570,0.322,1.451,0.152,2.958,1.451,1.600,-1.000,0.051,0.743,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.579,0.322,1.451,0.152,2.959,1.451,1.600,-1.000,0.051,0.691,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.587,0.322,1.451,0.152,2.959,1.451,1.600,-1.000,0.051,0.648,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.596,0.322,1.451,0.152,2.959,1.451,1.601,-1.000,0.051,0.594,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.605,0.322,1.451,0.152,2.959,1.451,1.601,-1.000,0.051,0.559,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.613,0.322,1.452,0.152,2.959,1.452,1.601,-1.000,0.050,0.534,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.622,0.322,1.452,0.152,2.960,1.452,1.601,-1.000,0.050,0.544,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.629,0.322,1.452,0.152,2.960,1.452,1.602,-1.000,0.050,0.562,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.638,0.323,1.452,0.153,2.961,1.452,1.602,-1.000,0.049,0.625,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.646,0.323,1.452,0.153,2.962,1.452,1.603,-1.000,0.048,0.678,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.654,0.323,1.452,0.153,2.962,1.452,1.603,-1.000,0.047,0.725,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.662,0.323,1.452,0.153,2.963,1.452,1.603,-1.000,0.046,0.775,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.671,0.323,1.452,0.153,2.964,1.452,1.604,-1.000,0.045,0.815,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.679,0.323,1.452,0.153,2.965,1.452,1.604,-1.000,0.044,0.851,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.688,0.323,1.452,0.153,2.966,1.452,1.605,-1.000,0.043,0.896,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.696,0.324,1.452,0.153,2.967,1.452,1.606,-1.000,0.042,0.939,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.704,0.324,1.452,0.153,2.968,1.452,1.607,-1.000,0.041,0.978,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.714,0.324,1.452,0.153,2.969,1.452,1.608,-1.000,0.039,1.017,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.721,0.324,1.452,0.153,2.970,1.452,1.608,-1.000,0.038,1.053,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.733,0.324,1.451,0.153,2.972,1.451,1.609,-1.000,0.037,1.083,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.739,0.324,1.451,0.154,2.973,1.451,1.610,-1.000,0.035,1.112,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.747,0.324,1.451,0.154,2.974,1.451,1.612,-1.000,0.034,1.139,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.754,0.325,1.451,0.154,2.975,1.451,1.613,-1.000,0.032,1.149,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.763,0.325,1.451,0.154,2.976,1.451,1.613,-1.000,0.031,1.138,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.771,0.325,1.451,0.154,2.977,1.451,1.614,-1.000,0.030,1.116,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.780,0.325,1.450,0.154,2.979,1.450,1.615,-1.000,0.028,1.121,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.788,0.325,1.450,0.154,2.980,1.450,1.617,-1.000,0.027,1.142,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.796,0.325,1.450,0.155,2.982,1.450,1.618,-1.000,0.025,1.190,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.806,0.326,1.450,0.155,2.983,1.450,1.619,-1.000,0.023,1.222,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.813,0.326,1.450,0.155,2.984,1.450,1.621,-1.000,0.022,1.248,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.822,0.326,1.450,0.155,2.986,1.450,1.622,-1.000,0.021,1.258,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.830,0.326,1.450,0.156,2.987,1.450,1.623,-1.000,0.020,1.237,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.838,0.326,1.450,0.156,2.988,1.450,1.624,-1.000,0.018,1.206,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.854,0.327,1.449,0.156,2.990,1.449,1.625,-1.000,0.017,1.193,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.860,0.327,1.449,0.156,2.991,1.449,1.626,-1.000,0.016,1.206,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.869,0.327,1.449,0.156,2.993,1.449,1.627,-1.000,0.016,1.263,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.875,0.327,1.449,0.156,2.994,1.449,1.629,-1.000,0.015,1.352,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.882,0.327,1.449,0.157,2.996,1.449,1.630,-1.000,0.015,1.457,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.889,0.328,1.449,0.157,3.000,1.449,1.633,-1.000,0.015,1.585,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.898,0.328,1.449,0.157,3.000,1.449,1.633,-1.000,0.015,1.596,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.906,0.328,1.449,0.157,3.002,1.449,1.635,-1.000,0.016,1.626,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.916,0.328,1.448,0.157,3.003,1.448,1.636,-1.000,0.017,1.651,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.923,0.329,1.448,0.157,3.005,1.448,1.637,-1.000,0.017,1.640,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.935,0.329,1.448,0.158,3.006,1.448,1.638,-1.000,0.018,1.653,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.942,0.329,1.448,0.158,3.007,1.448,1.639,-1.000,0.019,1.692,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.950,0.329,1.448,0.158,3.009,1.448,1.640,-1.000,0.021,1.748,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.957,0.329,1.448,0.158,3.011,1.448,1.641,-1.000,0.022,1.802,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.964,0.330,1.448,0.158,3.012,1.448,1.642,-1.000,0.023,1.834,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.972,0.330,1.447,0.158,3.013,1.447,1.643,-1.000,0.025,1.838,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.980,0.330,1.447,0.158,3.014,1.447,1.644,-1.000,0.025,1.792,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.988,0.330,1.447,0.158,3.015,1.447,1.644,-1.000,0.026,1.764,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,768.997,0.330,1.447,0.159,3.016,1.447,1.645,-1.000,0.027,1.741,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.005,0.330,1.447,0.159,3.017,1.447,1.646,-1.000,0.028,1.703,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.013,0.330,1.447,0.159,3.018,1.447,1.646,-1.000,0.029,1.720,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.023,0.331,1.446,0.159,3.019,1.446,1.647,-1.000,0.030,1.764,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.030,0.331,1.446,0.159,3.020,1.446,1.648,-1.000,0.031,1.832,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.039,0.331,1.446,0.159,3.021,1.446,1.649,-1.000,0.033,1.891,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.047,0.331,1.446,0.159,3.022,1.446,1.649,-1.000,0.034,1.919,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.055,0.331,1.446,0.159,3.023,1.446,1.650,-1.000,0.035,1.920,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.064,0.331,1.446,0.159,3.023,1.446,1.651,-1.000,0.035,1.892,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.072,0.331,1.446,0.159,3.024,1.446,1.651,-1.000,0.036,1.850,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.080,0.331,1.446,0.159,3.024,1.446,1.651,-1.000,0.036,1.809,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.089,0.331,1.446,0.159,3.024,1.446,1.652,-1.000,0.037,1.776,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.097,0.331,1.446,0.159,3.024,1.446,1.652,-1.000,0.037,1.770,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.105,0.331,1.446,0.160,3.025,1.446,1.652,-1.000,0.037,1.779,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.114,0.331,1.446,0.160,3.025,1.446,1.652,-1.000,0.038,1.810,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.122,0.332,1.446,0.160,3.025,1.446,1.653,-1.000,0.038,1.846,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.131,0.332,1.446,0.160,3.026,1.446,1.653,-1.000,0.039,1.877,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.140,0.332,1.446,0.160,3.026,1.446,1.653,-1.000,0.039,1.885,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.148,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.039,1.866,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.155,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.039,1.832,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.164,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.039,1.790,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.172,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.039,1.744,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.180,0.332,1.446,0.160,3.026,1.446,1.653,-1.000,0.039,1.719,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.188,0.332,1.446,0.160,3.026,1.446,1.653,-1.000,0.039,1.737,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.197,0.332,1.446,0.160,3.026,1.446,1.653,-1.000,0.039,1.785,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.205,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.039,1.866,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.213,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.040,1.947,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.222,0.332,1.446,0.160,3.027,1.446,1.654,-1.000,0.040,2.023,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.230,0.332,1.446,0.160,3.027,1.446,1.654,-1.000,0.040,2.077,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.239,0.332,1.446,0.160,3.027,1.446,1.654,-1.000,0.040,2.092,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.247,0.332,1.446,0.160,3.027,1.446,1.654,-1.000,0.040,2.100,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.257,0.332,1.446,0.160,3.027,1.446,1.654,-1.000,0.040,2.075,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.265,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.040,2.032,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.273,0.332,1.446,0.160,3.026,1.446,1.654,-1.000,0.039,1.971,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.280,0.331,1.446,0.160,3.026,1.446,1.654,-1.000,0.039,1.949,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.289,0.331,1.445,0.160,3.025,1.445,1.654,-1.000,0.039,1.928,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.298,0.331,1.445,0.160,3.025,1.445,1.654,-1.000,0.039,1.928,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.306,0.331,1.445,0.160,3.025,1.445,1.654,-1.000,0.039,1.942,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.314,0.331,1.445,0.160,3.025,1.445,1.654,-1.000,0.039,1.951,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.322,0.331,1.445,0.160,3.025,1.445,1.654,-1.000,0.039,1.941,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.332,0.331,1.445,0.160,3.025,1.445,1.654,-1.000,0.039,1.895,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.341,0.331,1.445,0.160,3.024,1.445,1.654,-1.000,0.038,1.811,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.348,0.331,1.445,0.160,3.024,1.445,1.654,-1.000,0.038,1.714,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.356,0.331,1.445,0.160,3.024,1.445,1.654,-1.000,0.038,1.619,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.364,0.331,1.445,0.160,3.024,1.445,1.655,-1.000,0.038,1.573,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.372,0.331,1.444,0.161,3.024,1.444,1.655,-1.000,0.039,1.578,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.382,0.331,1.444,0.161,3.025,1.444,1.656,-1.000,0.040,1.629,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.389,0.331,1.444,0.161,3.025,1.444,1.657,-1.000,0.040,1.685,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.398,0.331,1.444,0.161,3.026,1.444,1.657,-1.000,0.042,1.749,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.406,0.331,1.444,0.161,3.027,1.444,1.658,-1.000,0.043,1.774,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.414,0.332,1.444,0.161,3.028,1.444,1.659,-1.000,0.044,1.804,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.422,0.332,1.444,0.161,3.029,1.444,1.660,-1.000,0.045,1.820,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.431,0.332,1.444,0.161,3.029,1.444,1.660,-1.000,0.046,1.838,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.440,0.332,1.444,0.162,3.030,1.444,1.661,-1.000,0.047,1.868,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.448,0.332,1.444,0.162,3.031,1.444,1.662,-1.000,0.048,1.891,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.457,0.332,1.444,0.162,3.032,1.444,1.662,-1.000,0.049,1.936,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.464,0.332,1.444,0.162,3.033,1.444,1.663,-1.000,0.050,1.989,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.474,0.332,1.444,0.162,3.034,1.444,1.663,-1.000,0.051,2.040,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.481,0.332,1.444,0.162,3.034,1.444,1.664,-1.000,0.052,2.100,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.489,0.333,1.444,0.162,3.035,1.444,1.664,-1.000,0.052,2.175,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.497,0.333,1.444,0.162,3.036,1.444,1.664,-1.000,0.053,2.262,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.506,0.333,1.444,0.162,3.037,1.444,1.665,-1.000,0.054,2.365,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.514,0.333,1.445,0.162,3.038,1.445,1.665,-1.000,0.055,2.464,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.523,0.333,1.445,0.162,3.039,1.445,1.666,-1.000,0.056,2.567,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.531,0.333,1.445,0.162,3.040,1.445,1.666,-1.000,0.057,2.648,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.540,0.333,1.445,0.162,3.041,1.445,1.666,-1.000,0.058,2.694,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.551,0.334,1.445,0.162,3.041,1.445,1.666,-1.000,0.058,2.715,
4,HOMOGENEOUS,M_4,4,0,TIGHT,COARSE,3.346,1.244,1.932,769.557,0.334,1.445,0.162,3.041,1.445,1.666,-1.000,0.058,2.744,
