UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.220,0.307,1.281,0.127,6.462,1.281,3.525,-1.000,0.185,13.528,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.228,0.307,1.281,0.126,6.445,1.281,3.506,-1.000,0.196,13.808,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.236,0.306,1.282,0.125,6.428,1.282,3.488,-1.000,0.210,14.142,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.244,0.306,1.283,0.125,6.411,1.283,3.469,-1.000,0.226,14.562,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.252,0.305,1.283,0.124,6.391,1.283,3.448,-1.000,0.245,15.001,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.262,0.304,1.284,0.124,6.371,1.284,3.426,-1.000,0.268,15.400,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.269,0.303,1.285,0.123,6.350,1.285,3.405,-1.000,0.291,15.761,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.278,0.302,1.286,0.122,6.329,1.286,3.382,-1.000,0.317,16.124,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.286,0.301,1.286,0.122,6.307,1.286,3.360,-1.000,0.344,16.452,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.294,0.301,1.287,0.121,6.285,1.287,3.337,-1.000,0.372,16.754,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.302,0.300,1.287,0.120,6.264,1.287,3.314,-1.000,0.399,17.017,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.312,0.299,1.288,0.120,6.244,1.288,3.295,-1.000,0.425,17.261,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.320,0.298,1.288,0.119,6.227,1.288,3.277,-1.000,0.447,17.526,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.328,0.297,1.289,0.119,6.212,1.289,3.263,-1.000,0.466,17.799,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.337,0.296,1.289,0.119,6.200,1.289,3.252,-1.000,0.482,18.078,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.344,0.296,1.290,0.118,6.188,1.290,3.241,-1.000,0.496,18.349,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.354,0.295,1.290,0.118,6.179,1.290,3.235,-1.000,0.506,18.562,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.362,0.294,1.290,0.118,6.175,1.290,3.233,-1.000,0.509,18.699,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.370,0.294,1.291,0.118,6.169,1.291,3.230,-1.000,0.515,18.825,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.378,0.293,1.291,0.119,6.168,1.291,3.233,-1.000,0.514,18.846,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.387,0.292,1.291,0.119,6.167,1.291,3.236,-1.000,0.512,18.784,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.395,0.292,1.291,0.119,6.166,1.291,3.238,-1.000,0.510,18.707,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.404,0.291,1.291,0.119,6.167,1.291,3.243,-1.000,0.506,18.546,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.411,0.291,1.291,0.119,6.170,1.291,3.250,-1.000,0.499,18.352,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.421,0.290,1.291,0.120,6.173,1.291,3.257,-1.000,0.492,18.135,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.429,0.290,1.291,0.120,6.179,1.291,3.267,-1.000,0.481,17.853,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.437,0.290,1.290,0.121,6.189,1.290,3.282,-1.000,0.464,17.522,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.445,0.290,1.290,0.121,6.196,1.290,3.292,-1.000,0.452,17.240,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.453,0.290,1.290,0.122,6.204,1.290,3.305,-1.000,0.438,16.943,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.462,0.290,1.289,0.122,6.220,1.289,3.325,-1.000,0.414,16.590,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.470,0.290,1.288,0.123,6.235,1.288,3.344,-1.000,0.392,16.284,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.479,0.290,1.288,0.124,6.256,1.288,3.369,-1.000,0.362,15.927,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.486,0.290,1.287,0.125,6.277,1.287,3.395,-1.000,0.332,15.612,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.496,0.291,1.287,0.125,6.298,1.287,3.421,-1.000,0.303,15.328,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.504,0.291,1.286,0.126,6.322,1.286,3.450,-1.000,0.271,15.053,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.512,0.291,1.285,0.127,6.347,1.285,3.479,-1.000,0.241,14.800,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.520,0.292,1.284,0.128,6.357,1.284,3.492,-1.000,0.229,14.371,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.528,0.292,1.283,0.129,6.363,1.283,3.499,-1.000,0.222,13.914,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.537,0.293,1.282,0.131,6.371,1.282,3.508,-1.000,0.214,13.371,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.545,0.294,1.281,0.132,6.380,1.281,3.518,-1.000,0.206,12.850,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.554,0.295,1.281,0.133,6.390,1.281,3.529,-1.000,0.197,12.439,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.562,0.296,1.280,0.134,6.400,1.280,3.539,-1.000,0.189,12.133,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.571,0.297,1.279,0.135,6.411,1.279,3.550,-1.000,0.182,11.958,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.579,0.297,1.279,0.136,6.419,1.279,3.558,-1.000,0.176,11.794,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.587,0.298,1.279,0.137,6.427,1.279,3.565,-1.000,0.172,11.779,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.595,0.299,1.279,0.137,6.434,1.279,3.571,-1.000,0.168,11.903,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.604,0.300,1.279,0.138,6.440,1.279,3.577,-1.000,0.165,11.996,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.612,0.300,1.280,0.139,6.445,1.280,3.582,-1.000,0.163,12.124,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.622,0.301,1.280,0.139,6.448,1.280,3.583,-1.000,0.162,12.375,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.629,0.301,1.280,0.139,6.450,1.280,3.585,-1.000,0.161,12.626,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.637,0.301,1.281,0.139,6.452,1.281,3.584,-1.000,0.160,13.022,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.647,0.301,1.282,0.138,6.453,1.282,3.584,-1.000,0.159,13.411,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.653,0.301,1.283,0.138,6.452,1.283,3.582,-1.000,0.159,13.940,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.663,0.301,1.284,0.137,6.452,1.284,3.580,-1.000,0.158,14.400,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.670,0.301,1.285,0.137,6.450,1.285,3.576,-1.000,0.159,14.798,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.679,0.301,1.286,0.136,6.447,1.286,3.571,-1.000,0.160,15.053,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.687,0.301,1.287,0.135,6.443,1.287,3.566,-1.000,0.162,15.138,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.695,0.301,1.287,0.134,6.439,1.287,3.560,-1.000,0.164,15.054,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.704,0.300,1.288,0.133,6.435,1.288,3.554,-1.000,0.167,14.859,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.712,0.300,1.288,0.133,6.429,1.288,3.548,-1.000,0.171,14.500,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.721,0.299,1.287,0.132,6.425,1.287,3.542,-1.000,0.175,14.135,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.729,0.299,1.287,0.131,6.419,1.287,3.537,-1.000,0.179,13.580,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.738,0.298,1.286,0.131,6.414,1.286,3.532,-1.000,0.183,12.911,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.745,0.298,1.286,0.131,6.409,1.286,3.529,-1.000,0.187,12.356,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.755,0.297,1.285,0.130,6.405,1.285,3.526,-1.000,0.190,11.630,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.762,0.297,1.284,0.131,6.402,1.284,3.524,-1.000,0.193,10.829,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.771,0.297,1.283,0.131,6.400,1.283,3.524,-1.000,0.194,10.074,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.779,0.297,1.281,0.131,6.401,1.281,3.526,-1.000,0.194,9.119,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.787,0.297,1.280,0.132,6.402,1.280,3.530,-1.000,0.193,8.212,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.795,0.297,1.279,0.132,6.404,1.279,3.533,-1.000,0.192,7.409,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.805,0.297,1.277,0.133,6.407,1.277,3.539,-1.000,0.190,6.612,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.812,0.297,1.275,0.134,6.412,1.275,3.546,-1.000,0.186,5.890,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.822,0.298,1.274,0.136,6.419,1.274,3.555,-1.000,0.182,5.330,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.831,0.298,1.273,0.137,6.427,1.273,3.566,-1.000,0.177,4.973,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.838,0.299,1.271,0.138,6.437,1.271,3.577,-1.000,0.173,4.872,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.847,0.300,1.270,0.139,6.446,1.270,3.587,-1.000,0.171,5.030,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.854,0.300,1.270,0.140,6.451,1.270,3.593,-1.000,0.169,5.459,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.863,0.300,1.271,0.140,6.452,1.271,3.596,-1.000,0.167,6.413,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.871,0.300,1.273,0.141,6.452,1.273,3.598,-1.000,0.165,7.991,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.879,0.299,1.275,0.141,6.453,1.275,3.601,-1.000,0.163,9.749,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.887,0.299,1.278,0.141,6.453,1.278,3.603,-1.000,0.159,12.299,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.896,0.299,1.280,0.142,6.453,1.280,3.604,-1.000,0.157,14.144,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.905,0.299,1.282,0.142,6.452,1.282,3.604,-1.000,0.155,15.802,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.913,0.299,1.284,0.142,6.451,1.284,3.602,-1.000,0.154,16.816,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.922,0.299,1.284,0.142,6.451,1.284,3.603,-1.000,0.153,17.437,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.929,0.299,1.285,0.142,6.455,1.285,3.606,-1.000,0.152,17.719,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.938,0.300,1.284,0.142,6.460,1.284,3.611,-1.000,0.151,17.669,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.946,0.300,1.284,0.143,6.468,1.284,3.619,-1.000,0.152,17.115,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.955,0.301,1.282,0.144,6.477,1.282,3.628,-1.000,0.153,16.158,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.963,0.302,1.281,0.145,6.486,1.281,3.638,-1.000,0.156,15.345,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.971,0.303,1.278,0.147,6.501,1.278,3.653,-1.000,0.163,13.358,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.979,0.304,1.276,0.149,6.513,1.276,3.667,-1.000,0.172,11.896,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.988,0.305,1.272,0.151,6.528,1.272,3.684,-1.000,0.184,9.864,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,578.997,0.306,1.268,0.152,6.536,1.268,3.693,-1.000,0.193,8.067,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.004,0.307,1.265,0.154,6.543,1.265,3.701,-1.000,0.201,6.905,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.014,0.308,1.262,0.155,6.548,1.262,3.707,-1.000,0.208,6.198,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.023,0.308,1.260,0.156,6.551,1.260,3.710,-1.000,0.212,6.053,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.031,0.308,1.260,0.156,6.551,1.260,3.712,-1.000,0.214,6.325,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.038,0.308,1.259,0.157,6.551,1.259,3.713,-1.000,0.214,6.762,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.047,0.307,1.261,0.157,6.548,1.261,3.714,-1.000,0.212,7.638,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.054,0.307,1.263,0.158,6.546,1.263,3.715,-1.000,0.211,8.572,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.063,0.307,1.265,0.158,6.544,1.265,3.716,-1.000,0.208,9.883,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.072,0.306,1.266,0.158,6.541,1.266,3.715,-1.000,0.205,11.124,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.080,0.306,1.267,0.158,6.539,1.267,3.715,-1.000,0.204,11.903,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.088,0.305,1.268,0.158,6.537,1.268,3.713,-1.000,0.202,12.431,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.096,0.305,1.268,0.158,6.534,1.268,3.712,-1.000,0.200,12.736,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.105,0.305,1.269,0.158,6.533,1.269,3.711,-1.000,0.199,12.899,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.119,0.305,1.269,0.157,6.532,1.269,3.710,-1.000,0.198,12.809,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.126,0.305,1.269,0.157,6.531,1.269,3.709,-1.000,0.197,12.576,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.132,0.305,1.268,0.157,6.531,1.268,3.708,-1.000,0.197,12.076,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.138,0.305,1.267,0.157,6.531,1.267,3.707,-1.000,0.197,11.429,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.146,0.305,1.266,0.156,6.530,1.266,3.706,-1.000,0.198,10.784,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.155,0.305,1.265,0.156,6.530,1.265,3.704,-1.000,0.198,10.112,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.163,0.305,1.265,0.156,6.529,1.265,3.703,-1.000,0.198,9.622,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.171,0.305,1.264,0.156,6.529,1.264,3.702,-1.000,0.198,9.146,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.180,0.305,1.263,0.155,6.530,1.263,3.701,-1.000,0.199,8.755,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.188,0.305,1.262,0.155,6.530,1.262,3.701,-1.000,0.200,8.488,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.196,0.305,1.261,0.155,6.531,1.261,3.700,-1.000,0.200,8.187,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.205,0.305,1.261,0.154,6.530,1.261,3.698,-1.000,0.199,7.911,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.214,0.305,1.262,0.154,6.529,1.262,3.695,-1.000,0.197,7.628,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.223,0.305,1.263,0.153,6.527,1.263,3.692,-1.000,0.195,7.363,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.231,0.304,1.264,0.152,6.525,1.264,3.689,-1.000,0.192,7.211,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.238,0.304,1.265,0.151,6.523,1.265,3.686,-1.000,0.189,7.222,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.247,0.304,1.266,0.150,6.519,1.266,3.680,-1.000,0.185,7.343,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.255,0.303,1.267,0.150,6.512,1.267,3.672,-1.000,0.180,7.409,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.264,0.303,1.269,0.148,6.504,1.269,3.663,-1.000,0.175,7.495,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.271,0.302,1.269,0.147,6.497,1.269,3.654,-1.000,0.171,7.541,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.280,0.302,1.270,0.146,6.488,1.270,3.643,-1.000,0.167,7.582,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.288,0.301,1.271,0.145,6.479,1.271,3.633,-1.000,0.165,7.587,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.297,0.300,1.271,0.144,6.471,1.271,3.624,-1.000,0.164,7.603,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.305,0.300,1.271,0.143,6.462,1.271,3.614,-1.000,0.164,7.552,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.313,0.299,1.272,0.142,6.453,1.272,3.604,-1.000,0.165,7.510,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.323,0.298,1.272,0.141,6.443,1.272,3.594,-1.000,0.168,7.429,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.330,0.297,1.272,0.140,6.434,1.272,3.585,-1.000,0.171,7.316,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.339,0.296,1.272,0.139,6.424,1.272,3.576,-1.000,0.175,7.188,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.347,0.295,1.272,0.138,6.415,1.272,3.567,-1.000,0.181,7.013,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.355,0.294,1.271,0.137,6.405,1.271,3.557,-1.000,0.187,6.846,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.363,0.293,1.271,0.136,6.394,1.271,3.548,-1.000,0.194,6.655,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.373,0.292,1.271,0.135,6.384,1.271,3.539,-1.000,0.202,6.512,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.380,0.291,1.271,0.134,6.374,1.271,3.530,-1.000,0.211,6.385,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.389,0.290,1.270,0.133,6.363,1.270,3.521,-1.000,0.220,6.297,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.398,0.289,1.270,0.132,6.325,1.270,3.492,-1.000,0.254,6.375,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.405,0.288,1.270,0.131,6.282,1.270,3.459,-1.000,0.297,6.518,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.415,0.286,1.270,0.130,6.241,1.270,3.428,-1.000,0.341,6.673,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.424,0.285,1.270,0.129,6.199,1.270,3.396,-1.000,0.388,6.876,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.432,0.284,1.270,0.128,6.161,1.270,3.366,-1.000,0.433,7.054,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.439,0.283,1.270,0.127,6.121,1.270,3.335,-1.000,0.479,7.240,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.448,0.282,1.270,0.126,6.072,1.270,3.289,-1.000,0.543,7.199,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.455,0.281,1.270,0.126,6.024,1.270,3.244,-1.000,0.606,7.189,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.465,0.280,1.270,0.125,5.977,1.270,3.200,-1.000,0.668,7.194,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.473,0.279,1.270,0.124,5.934,1.270,3.159,-1.000,0.726,7.265,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.480,0.278,1.270,0.123,5.891,1.270,3.120,-1.000,0.782,7.343,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.489,0.278,1.271,0.122,5.854,1.271,3.084,-1.000,0.833,7.473,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.497,0.277,1.271,0.121,5.822,1.271,3.053,-1.000,0.876,7.630,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.506,0.276,1.271,0.121,5.789,1.271,3.023,-1.000,0.920,7.748,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.514,0.276,1.272,0.120,5.763,1.272,2.998,-1.000,0.955,7.845,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.523,0.275,1.272,0.120,5.742,1.272,2.977,-1.000,0.984,7.883,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.531,0.275,1.272,0.119,5.719,1.272,2.954,-1.000,1.016,7.881,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.540,0.275,1.272,0.119,5.703,1.272,2.938,-1.000,1.039,7.807,
4,HOMOGENEOUS,M_8,4,0,TIGHT,COARSE,6.810,1.244,3.932,579.547,0.274,1.272,0.118,5.688,1.272,2.923,-1.000,1.060,7.698,
