UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.855,0.102,1.533,0.843,0.070,1.533,1.736,1.000,0.231,44.413,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.863,0.103,1.533,0.843,0.071,1.533,1.736,1.000,0.232,44.533,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.871,0.103,1.532,0.843,0.071,1.532,1.735,1.000,0.232,44.659,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.880,0.103,1.532,0.842,0.071,1.532,1.735,1.000,0.232,44.774,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.888,0.103,1.532,0.842,0.072,1.532,1.735,1.000,0.233,44.882,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.896,0.104,1.532,0.842,0.072,1.532,1.734,1.000,0.233,44.982,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.905,0.104,1.531,0.841,0.072,1.531,1.734,1.000,0.233,45.068,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.913,0.104,1.531,0.841,0.072,1.531,1.734,1.000,0.234,45.118,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.922,0.104,1.530,0.841,0.072,1.530,1.734,1.000,0.234,45.126,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.930,0.104,1.530,0.841,0.072,1.530,1.734,1.000,0.234,45.117,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.938,0.104,1.530,0.841,0.072,1.530,1.733,1.000,0.234,45.074,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.947,0.103,1.529,0.841,0.072,1.529,1.733,1.000,0.235,45.050,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.955,0.103,1.529,0.840,0.071,1.529,1.733,1.000,0.235,45.039,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.963,0.103,1.529,0.840,0.071,1.529,1.733,1.000,0.235,45.048,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.971,0.103,1.528,0.840,0.071,1.528,1.733,1.000,0.236,45.074,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.980,0.102,1.528,0.840,0.071,1.528,1.732,1.000,0.236,45.109,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.988,0.102,1.528,0.839,0.070,1.528,1.732,1.000,0.236,45.171,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,559.997,0.102,1.528,0.839,0.070,1.528,1.732,1.000,0.237,45.194,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.005,0.101,1.528,0.838,0.070,1.528,1.731,1.000,0.237,45.214,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.013,0.101,1.528,0.838,0.069,1.528,1.731,1.000,0.237,45.211,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.022,0.100,1.529,0.838,0.069,1.529,1.730,1.000,0.238,45.238,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.030,0.100,1.529,0.837,0.068,1.529,1.730,1.000,0.238,45.266,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.039,0.099,1.529,0.836,0.068,1.529,1.729,1.000,0.239,45.306,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.047,0.099,1.529,0.836,0.067,1.529,1.729,1.000,0.239,45.335,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.055,0.098,1.530,0.835,0.066,1.530,1.728,1.000,0.240,45.312,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.064,0.098,1.530,0.835,0.066,1.530,1.727,1.000,0.241,45.238,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.072,0.097,1.531,0.834,0.065,1.531,1.727,1.000,0.241,45.118,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.080,0.097,1.531,0.834,0.065,1.531,1.726,1.000,0.241,44.868,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.089,0.096,1.532,0.833,0.064,1.532,1.726,1.000,0.242,44.556,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.097,0.095,1.533,0.833,0.064,1.533,1.726,1.000,0.242,44.081,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.106,0.095,1.534,0.833,0.063,1.534,1.725,1.000,0.242,43.646,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.114,0.094,1.535,0.832,0.062,1.535,1.725,1.000,0.242,43.073,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.122,0.094,1.536,0.832,0.062,1.536,1.725,1.000,0.242,42.406,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.131,0.093,1.537,0.832,0.061,1.537,1.725,1.000,0.242,41.797,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.139,0.092,1.538,0.832,0.061,1.538,1.725,1.000,0.242,41.006,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.147,0.092,1.540,0.832,0.060,1.540,1.725,1.000,0.242,40.196,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.155,0.091,1.541,0.832,0.059,1.541,1.725,1.000,0.241,39.123,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.164,0.090,1.543,0.833,0.059,1.543,1.725,1.000,0.241,38.148,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.172,0.090,1.545,0.833,0.058,1.545,1.726,1.000,0.240,37.019,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.181,0.089,1.547,0.833,0.057,1.547,1.726,1.000,0.240,35.886,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.189,0.088,1.548,0.833,0.057,1.548,1.726,1.000,0.239,34.934,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.197,0.088,1.550,0.834,0.056,1.550,1.726,1.000,0.239,34.021,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.206,0.087,1.552,0.834,0.055,1.552,1.726,1.000,0.239,33.130,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.214,0.086,1.553,0.834,0.054,1.553,1.726,1.000,0.239,32.335,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.222,0.086,1.555,0.833,0.054,1.555,1.726,1.000,0.239,31.606,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.231,0.085,1.557,0.833,0.053,1.557,1.726,1.000,0.239,30.951,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.239,0.084,1.558,0.833,0.052,1.558,1.725,1.000,0.239,30.374,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.247,0.083,1.559,0.832,0.051,1.559,1.725,1.000,0.240,29.885,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.256,0.082,1.560,0.832,0.051,1.560,1.724,1.000,0.240,29.496,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.264,0.081,1.561,0.831,0.050,1.561,1.724,1.000,0.241,29.138,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.272,0.081,1.561,0.830,0.049,1.561,1.723,1.000,0.242,28.973,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.281,0.080,1.562,0.829,0.048,1.562,1.722,1.000,0.243,28.872,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.289,0.079,1.562,0.828,0.047,1.562,1.721,1.000,0.244,28.863,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.297,0.078,1.562,0.827,0.046,1.562,1.720,1.000,0.245,28.903,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.306,0.077,1.562,0.826,0.045,1.562,1.719,1.000,0.247,29.079,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.314,0.076,1.561,0.825,0.044,1.561,1.718,1.000,0.248,29.225,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.323,0.075,1.561,0.824,0.043,1.561,1.717,1.000,0.249,29.560,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.331,0.074,1.560,0.823,0.042,1.560,1.715,1.000,0.251,30.009,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.339,0.073,1.560,0.822,0.041,1.560,1.714,1.000,0.252,30.364,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.348,0.072,1.559,0.821,0.040,1.559,1.713,1.000,0.253,30.770,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.356,0.071,1.558,0.820,0.039,1.558,1.712,1.000,0.254,31.401,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.364,0.070,1.557,0.819,0.038,1.557,1.712,1.000,0.256,31.922,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.373,0.069,1.556,0.818,0.037,1.556,1.711,1.000,0.257,32.495,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.381,0.068,1.555,0.817,0.037,1.555,1.710,1.000,0.258,33.018,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.389,0.067,1.554,0.816,0.036,1.554,1.709,1.000,0.259,33.721,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.398,0.067,1.553,0.815,0.035,1.553,1.708,1.000,0.260,34.374,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.406,0.066,1.551,0.814,0.034,1.551,1.707,1.000,0.262,35.168,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.414,0.065,1.550,0.813,0.033,1.550,1.705,1.000,0.264,35.910,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.423,0.064,1.548,0.811,0.032,1.548,1.704,1.000,0.265,36.764,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.431,0.063,1.547,0.810,0.032,1.547,1.703,1.000,0.267,37.478,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.439,0.063,1.545,0.809,0.031,1.545,1.701,1.000,0.269,38.172,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.448,0.062,1.544,0.808,0.030,1.544,1.700,1.005,0.270,38.831,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.456,0.061,1.542,0.806,0.029,1.542,1.699,1.009,0.271,39.455,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.464,0.061,1.541,0.805,0.029,1.541,1.698,1.013,0.273,40.047,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.473,0.060,1.540,0.804,0.028,1.540,1.697,1.017,0.274,40.610,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.481,0.059,1.539,0.804,0.028,1.539,1.696,1.021,0.275,41.160,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.489,0.059,1.538,0.803,0.027,1.538,1.696,1.024,0.276,41.638,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.498,0.058,1.538,0.802,0.027,1.538,1.695,1.026,0.277,42.070,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.506,0.058,1.537,0.802,0.026,1.537,1.694,1.029,0.278,42.442,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.514,0.057,1.537,0.801,0.026,1.537,1.694,1.031,0.279,42.686,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.523,0.057,1.537,0.800,0.025,1.537,1.693,1.033,0.279,42.904,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.531,0.057,1.537,0.800,0.025,1.537,1.692,1.036,0.280,43.113,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.539,0.056,1.536,0.799,0.024,1.536,1.691,1.039,0.281,43.345,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.548,0.056,1.536,0.798,0.024,1.536,1.691,1.043,0.282,43.531,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.559,0.055,1.536,0.797,0.023,1.536,1.690,1.046,0.283,43.724,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.565,0.055,1.536,0.797,0.023,1.536,1.689,1.049,0.284,43.827,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.573,0.054,1.536,0.796,0.022,1.536,1.688,1.052,0.285,43.957,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.581,0.054,1.536,0.795,0.022,1.536,1.688,1.055,0.285,44.102,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.590,0.054,1.536,0.794,0.022,1.536,1.687,1.059,0.286,44.227,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.598,0.053,1.536,0.793,0.021,1.536,1.686,1.063,0.288,44.422,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.606,0.052,1.536,0.792,0.020,1.536,1.685,1.067,0.289,44.638,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.615,0.052,1.536,0.791,0.020,1.536,1.684,1.071,0.290,44.859,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.624,0.051,1.535,0.790,0.019,1.535,1.682,1.075,0.291,45.077,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.632,0.051,1.536,0.789,0.019,1.536,1.681,1.080,0.292,45.257,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.640,0.050,1.536,0.789,0.018,1.536,1.681,1.083,0.293,45.412,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.648,0.050,1.536,0.788,0.017,1.536,1.680,1.087,0.294,45.473,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.657,0.049,1.536,0.787,0.016,1.536,1.679,1.090,0.295,45.505,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.665,0.048,1.536,0.786,0.016,1.536,1.678,1.094,0.296,45.574,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.673,0.047,1.537,0.785,0.015,1.537,1.677,1.098,0.297,45.610,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.682,0.046,1.537,0.784,0.014,1.537,1.676,1.102,0.298,45.676,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.690,0.045,1.537,0.784,0.013,1.537,1.675,1.105,0.300,45.746,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.699,0.044,1.538,0.783,0.012,1.538,1.674,1.109,0.301,45.783,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.709,0.043,1.538,0.782,0.010,1.538,1.673,1.113,0.302,45.828,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.715,0.042,1.539,0.781,0.009,1.539,1.672,1.117,0.303,45.816,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.723,0.041,1.539,0.780,0.008,1.539,1.671,1.122,0.304,45.798,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.732,0.040,1.540,0.779,0.006,1.540,1.670,1.126,0.306,45.790,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.740,0.038,1.540,0.778,0.005,1.540,1.669,1.131,0.307,45.778,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.749,0.037,1.541,0.777,0.003,1.541,1.668,1.135,0.308,45.679,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.757,0.036,1.542,0.776,0.002,1.542,1.666,1.140,0.310,45.593,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.765,0.034,1.543,0.775,0.000,1.543,1.665,1.144,0.311,45.432,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.774,0.033,1.544,0.774,-0.002,1.544,1.664,1.148,0.313,45.268,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.782,0.031,1.545,0.773,-0.003,1.545,1.663,1.153,0.314,45.048,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.791,0.030,1.545,0.772,-0.005,1.545,1.662,1.157,0.315,44.825,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.799,0.028,1.546,0.771,-0.007,1.546,1.661,1.163,0.317,44.588,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.807,0.027,1.547,0.770,-0.009,1.547,1.660,1.168,0.318,44.343,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.815,0.025,1.548,0.769,-0.010,1.548,1.659,1.173,0.320,44.144,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.824,0.024,1.549,0.768,-0.012,1.549,1.657,1.178,0.322,43.869,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.832,0.022,1.550,0.767,-0.014,1.550,1.656,1.183,0.323,43.579,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.841,0.021,1.551,0.766,-0.016,1.551,1.655,1.188,0.325,43.213,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.849,0.019,1.553,0.766,-0.018,1.553,1.654,1.192,0.326,42.785,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.860,0.017,1.554,0.765,-0.020,1.554,1.654,1.196,0.327,42.373,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.866,0.016,1.555,0.764,-0.022,1.555,1.653,1.199,0.328,41.881,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.874,0.014,1.556,0.764,-0.023,1.556,1.652,1.203,0.330,41.492,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.882,0.012,1.557,0.763,-0.026,1.557,1.651,1.208,0.331,41.138,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.891,0.011,1.558,0.762,-0.028,1.558,1.650,1.213,0.333,40.823,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.900,0.009,1.558,0.761,-0.030,1.558,1.649,1.219,0.335,40.549,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.908,0.007,1.559,0.760,-0.033,1.559,1.647,1.226,0.337,40.298,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.916,0.005,1.560,0.759,-0.035,1.560,1.646,1.233,0.339,40.072,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.924,0.002,1.561,0.757,-0.038,1.561,1.644,1.240,0.342,39.874,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.933,0.000,1.562,0.756,-0.041,1.562,1.643,1.247,0.344,39.649,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.941,-0.002,1.563,0.755,-0.043,1.563,1.642,1.254,0.346,39.401,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.949,-0.004,1.564,0.754,-0.046,1.564,1.640,1.260,0.348,39.115,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.958,-0.006,1.565,0.753,-0.048,1.565,1.639,1.267,0.350,38.820,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.966,-0.008,1.566,0.752,-0.051,1.566,1.638,1.273,0.352,38.524,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.974,-0.010,1.566,0.751,-0.054,1.566,1.636,1.281,0.355,38.251,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.983,-0.012,1.567,0.750,-0.057,1.567,1.635,1.288,0.357,37.966,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.991,-0.015,1.568,0.749,-0.060,1.568,1.633,1.296,0.360,37.651,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,560.999,-0.017,1.570,0.748,-0.062,1.570,1.632,1.305,0.362,37.289,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.011,-0.019,1.571,0.747,-0.065,1.571,1.630,1.313,0.365,36.831,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.016,-0.021,1.572,0.745,-0.068,1.572,1.629,1.321,0.367,36.251,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.025,-0.024,1.574,0.745,-0.071,1.574,1.628,1.329,0.370,35.596,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.033,-0.026,1.576,0.744,-0.074,1.576,1.627,1.335,0.372,34.718,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.041,-0.028,1.577,0.743,-0.077,1.577,1.626,1.341,0.374,33.737,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.051,-0.030,1.580,0.743,-0.080,1.580,1.626,1.345,0.375,32.563,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.058,-0.032,1.582,0.743,-0.083,1.582,1.625,1.349,0.377,31.244,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.066,-0.034,1.584,0.742,-0.085,1.584,1.625,1.353,0.378,30.080,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.075,-0.036,1.586,0.742,-0.088,1.586,1.624,1.357,0.380,28.835,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.083,-0.038,1.588,0.742,-0.090,1.588,1.624,1.362,0.382,27.682,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.091,-0.039,1.590,0.741,-0.093,1.590,1.623,1.368,0.384,26.643,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.100,-0.041,1.592,0.740,-0.095,1.592,1.622,1.375,0.386,25.637,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.108,-0.042,1.594,0.739,-0.097,1.594,1.621,1.381,0.388,24.694,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.116,-0.044,1.596,0.738,-0.098,1.596,1.619,1.388,0.390,23.766,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.125,-0.045,1.598,0.737,-0.100,1.598,1.618,1.395,0.392,22.857,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.133,-0.046,1.599,0.736,-0.102,1.599,1.617,1.402,0.394,21.984,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.141,-0.047,1.601,0.735,-0.103,1.601,1.615,1.409,0.396,21.146,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.150,-0.048,1.603,0.735,-0.105,1.603,1.614,1.416,0.398,20.336,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.161,-0.049,1.604,0.734,-0.106,1.604,1.613,1.423,0.399,19.589,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.166,-0.050,1.605,0.733,-0.107,1.605,1.611,1.430,0.401,18.865,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.175,-0.050,1.607,0.732,-0.108,1.607,1.610,1.437,0.403,18.239,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.183,-0.051,1.608,0.731,-0.109,1.608,1.608,1.443,0.405,17.686,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.191,-0.051,1.609,0.730,-0.110,1.609,1.607,1.449,0.406,17.129,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.200,-0.052,1.610,0.729,-0.110,1.610,1.606,1.456,0.408,16.701,
0,NAVIFIELD,M_2,4,0,TIGHT,TIGHT,0.000,1.395,2.413,561.208,-0.052,1.611,0.728,-0.111,1.611,1.604,1.461,0.409,16.248,
