UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.862,-0.631,1.306,0.568,-1.244,1.306,1.134,2.000,0.501,53.140,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.871,-0.631,1.315,0.568,-1.246,1.315,1.133,2.000,0.494,51.942,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.879,-0.633,1.325,0.568,-1.249,1.325,1.132,2.000,0.487,50.681,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.887,-0.634,1.334,0.567,-1.251,1.334,1.131,2.000,0.479,49.494,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.896,-0.635,1.344,0.567,-1.253,1.344,1.130,2.000,0.473,48.388,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.904,-0.636,1.353,0.566,-1.255,1.353,1.129,2.000,0.466,47.262,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.913,-0.637,1.362,0.566,-1.257,1.362,1.128,2.000,0.460,46.203,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.921,-0.639,1.372,0.566,-1.260,1.372,1.128,2.000,0.452,45.134,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.930,-0.640,1.381,0.565,-1.263,1.381,1.127,2.000,0.446,44.093,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.940,-0.642,1.390,0.565,-1.266,1.390,1.127,2.000,0.438,43.087,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.946,-0.643,1.399,0.565,-1.269,1.399,1.126,2.000,0.432,42.080,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.954,-0.645,1.408,0.564,-1.273,1.408,1.125,2.000,0.424,41.124,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.963,-0.647,1.417,0.564,-1.277,1.417,1.124,2.000,0.417,40.248,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.971,-0.649,1.426,0.563,-1.281,1.426,1.123,2.000,0.410,39.435,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.980,-0.651,1.434,0.562,-1.285,1.434,1.121,2.000,0.403,38.742,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.988,-0.653,1.442,0.561,-1.290,1.442,1.118,2.000,0.395,38.256,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,626.996,-0.656,1.450,0.560,-1.294,1.450,1.116,2.000,0.387,37.667,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.004,-0.658,1.457,0.558,-1.299,1.457,1.113,2.000,0.380,37.160,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.013,-0.660,1.465,0.556,-1.304,1.465,1.109,2.000,0.373,36.705,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.021,-0.662,1.471,0.554,-1.308,1.471,1.105,2.000,0.366,36.282,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.030,-0.664,1.477,0.552,-1.311,1.477,1.100,2.000,0.361,35.947,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.038,-0.665,1.483,0.549,-1.313,1.483,1.095,2.000,0.357,35.713,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.046,-0.665,1.489,0.546,-1.314,1.489,1.089,2.000,0.354,35.631,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.055,-0.665,1.495,0.543,-1.314,1.495,1.082,2.000,0.352,35.685,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.063,-0.665,1.501,0.540,-1.313,1.501,1.076,2.000,0.350,35.789,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.071,-0.665,1.508,0.537,-1.312,1.508,1.070,2.000,0.349,35.729,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.080,-0.664,1.514,0.535,-1.312,1.514,1.066,2.000,0.348,35.370,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.091,-0.665,1.521,0.533,-1.313,1.521,1.062,2.000,0.346,34.616,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.096,-0.666,1.529,0.531,-1.315,1.529,1.059,2.000,0.343,33.379,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.105,-0.667,1.536,0.530,-1.317,1.536,1.057,2.000,0.339,32.116,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.114,-0.668,1.543,0.529,-1.320,1.543,1.055,2.000,0.335,30.682,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.122,-0.670,1.550,0.528,-1.323,1.550,1.053,2.000,0.331,28.849,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.130,-0.672,1.557,0.527,-1.326,1.557,1.051,2.000,0.327,27.192,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.138,-0.673,1.563,0.526,-1.329,1.563,1.049,2.000,0.324,25.763,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.146,-0.675,1.569,0.525,-1.332,1.569,1.047,2.000,0.321,24.321,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.155,-0.676,1.574,0.524,-1.335,1.574,1.045,2.000,0.318,22.983,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.163,-0.677,1.579,0.523,-1.338,1.579,1.042,2.000,0.315,21.726,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.171,-0.679,1.583,0.521,-1.340,1.583,1.039,2.000,0.313,20.599,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.180,-0.679,1.587,0.520,-1.342,1.587,1.036,2.000,0.311,19.596,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.188,-0.680,1.590,0.518,-1.343,1.590,1.032,2.000,0.310,18.756,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.197,-0.681,1.593,0.516,-1.344,1.593,1.029,2.000,0.309,18.014,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.205,-0.681,1.595,0.514,-1.344,1.595,1.025,2.000,0.310,17.636,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.214,-0.680,1.596,0.513,-1.344,1.596,1.022,2.000,0.311,17.400,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.222,-0.680,1.599,0.511,-1.344,1.599,1.018,2.000,0.312,17.197,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.230,-0.680,1.600,0.509,-1.342,1.600,1.015,2.000,0.313,17.251,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.241,-0.679,1.601,0.508,-1.341,1.601,1.012,2.000,0.315,17.279,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.247,-0.679,1.602,0.506,-1.340,1.602,1.009,2.000,0.316,17.326,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.255,-0.678,1.603,0.505,-1.339,1.603,1.007,2.000,0.318,17.463,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.264,-0.677,1.603,0.504,-1.338,1.603,1.004,2.000,0.320,17.477,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.272,-0.677,1.604,0.502,-1.337,1.604,1.001,2.000,0.321,17.359,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.280,-0.677,1.604,0.501,-1.337,1.604,0.999,2.000,0.322,17.218,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.289,-0.676,1.605,0.500,-1.336,1.605,0.997,2.000,0.323,17.026,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.297,-0.676,1.606,0.499,-1.336,1.606,0.995,2.000,0.323,16.806,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.305,-0.676,1.606,0.498,-1.335,1.606,0.992,2.000,0.324,16.578,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.314,-0.676,1.606,0.497,-1.335,1.606,0.991,2.000,0.325,16.340,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.322,-0.676,1.606,0.496,-1.335,1.606,0.988,2.000,0.326,16.148,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.330,-0.675,1.606,0.495,-1.334,1.606,0.987,2.000,0.327,15.994,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.339,-0.675,1.606,0.494,-1.334,1.606,0.985,2.000,0.328,15.861,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.347,-0.675,1.606,0.493,-1.333,1.606,0.983,2.000,0.329,15.724,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.356,-0.675,1.605,0.493,-1.332,1.605,0.982,2.000,0.330,15.595,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.364,-0.674,1.605,0.492,-1.332,1.605,0.980,2.000,0.330,15.450,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.372,-0.674,1.605,0.491,-1.331,1.605,0.979,2.000,0.331,15.286,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.381,-0.674,1.605,0.490,-1.331,1.605,0.978,2.000,0.332,15.075,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.392,-0.674,1.606,0.490,-1.331,1.606,0.976,2.000,0.332,14.846,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.398,-0.674,1.606,0.489,-1.331,1.606,0.974,2.000,0.333,14.553,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.406,-0.674,1.606,0.488,-1.330,1.606,0.973,2.000,0.334,14.325,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.414,-0.673,1.606,0.487,-1.330,1.606,0.970,2.000,0.335,14.221,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.423,-0.673,1.606,0.486,-1.329,1.606,0.968,2.000,0.336,14.196,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.431,-0.673,1.607,0.485,-1.329,1.607,0.966,2.000,0.337,14.214,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.439,-0.673,1.607,0.483,-1.328,1.607,0.964,2.000,0.338,14.308,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.448,-0.672,1.607,0.482,-1.328,1.607,0.961,2.000,0.339,14.311,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.456,-0.672,1.607,0.481,-1.327,1.607,0.959,2.000,0.340,14.315,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.464,-0.672,1.608,0.480,-1.327,1.608,0.956,2.000,0.342,14.360,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.473,-0.671,1.608,0.478,-1.326,1.608,0.953,2.000,0.343,14.445,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.481,-0.671,1.608,0.477,-1.326,1.608,0.950,2.000,0.345,14.502,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.489,-0.671,1.608,0.476,-1.325,1.608,0.948,2.000,0.346,14.524,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.498,-0.671,1.608,0.474,-1.324,1.608,0.945,2.000,0.348,14.534,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.506,-0.670,1.608,0.473,-1.324,1.608,0.942,2.000,0.349,14.547,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.515,-0.670,1.609,0.471,-1.323,1.609,0.939,2.000,0.351,14.595,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.523,-0.670,1.609,0.470,-1.322,1.609,0.936,2.000,0.353,14.727,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.531,-0.669,1.610,0.468,-1.322,1.610,0.933,2.000,0.354,14.793,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.542,-0.669,1.610,0.467,-1.321,1.610,0.930,2.000,0.356,14.673,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.548,-0.669,1.610,0.465,-1.321,1.610,0.927,2.000,0.357,14.518,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.557,-0.669,1.611,0.463,-1.321,1.611,0.924,2.000,0.359,14.432,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.565,-0.668,1.611,0.462,-1.320,1.611,0.920,2.000,0.361,14.354,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.573,-0.668,1.611,0.460,-1.320,1.611,0.917,2.000,0.362,14.199,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.582,-0.668,1.612,0.459,-1.320,1.612,0.914,2.000,0.363,13.971,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.590,-0.668,1.612,0.457,-1.320,1.612,0.911,2.000,0.364,13.766,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.599,-0.668,1.613,0.456,-1.320,1.613,0.908,2.000,0.366,13.641,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.607,-0.668,1.613,0.454,-1.320,1.613,0.905,2.000,0.367,13.583,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.615,-0.668,1.613,0.452,-1.320,1.613,0.901,2.000,0.368,13.584,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.623,-0.668,1.614,0.451,-1.320,1.614,0.898,2.000,0.370,13.685,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.632,-0.668,1.614,0.449,-1.320,1.614,0.894,2.000,0.372,13.817,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.640,-0.668,1.614,0.447,-1.320,1.614,0.891,2.000,0.373,13.991,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.648,-0.668,1.614,0.445,-1.320,1.614,0.887,2.000,0.375,14.211,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.657,-0.669,1.614,0.444,-1.321,1.614,0.884,2.000,0.376,14.411,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.665,-0.669,1.615,0.442,-1.321,1.615,0.881,2.000,0.377,14.594,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.673,-0.669,1.615,0.440,-1.321,1.615,0.877,2.000,0.378,14.735,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.682,-0.669,1.614,0.439,-1.322,1.614,0.874,2.000,0.379,14.873,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.693,-0.670,1.614,0.437,-1.323,1.614,0.871,2.000,0.380,15.028,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.698,-0.670,1.614,0.436,-1.323,1.614,0.868,2.000,0.381,15.194,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.707,-0.670,1.613,0.434,-1.323,1.613,0.865,2.000,0.383,15.416,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.715,-0.670,1.613,0.433,-1.323,1.613,0.862,2.000,0.384,15.687,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.723,-0.670,1.612,0.431,-1.324,1.612,0.859,2.000,0.385,15.950,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.732,-0.670,1.611,0.430,-1.324,1.611,0.857,2.000,0.386,16.248,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.740,-0.671,1.611,0.429,-1.324,1.611,0.854,2.000,0.387,16.527,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.749,-0.671,1.610,0.428,-1.325,1.610,0.852,2.000,0.388,16.823,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.757,-0.671,1.609,0.427,-1.325,1.609,0.850,2.000,0.389,17.094,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.765,-0.671,1.608,0.426,-1.326,1.608,0.848,2.000,0.389,17.362,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.774,-0.672,1.608,0.425,-1.327,1.608,0.846,2.000,0.389,17.586,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.782,-0.672,1.607,0.424,-1.327,1.607,0.844,2.000,0.390,17.752,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.790,-0.672,1.606,0.423,-1.328,1.606,0.842,2.000,0.390,17.828,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.799,-0.673,1.605,0.422,-1.329,1.605,0.841,2.000,0.390,17.856,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.807,-0.674,1.605,0.421,-1.331,1.605,0.839,2.000,0.389,17.855,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.815,-0.675,1.604,0.421,-1.332,1.604,0.839,2.000,0.388,17.805,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.824,-0.675,1.604,0.420,-1.334,1.604,0.838,2.000,0.388,17.798,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.832,-0.676,1.603,0.420,-1.336,1.603,0.837,2.000,0.386,17.759,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.843,-0.678,1.603,0.420,-1.339,1.603,0.837,2.000,0.384,17.729,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.849,-0.679,1.603,0.420,-1.341,1.603,0.837,2.000,0.383,17.740,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.857,-0.680,1.603,0.420,-1.343,1.603,0.836,2.000,0.381,17.759,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.866,-0.681,1.603,0.420,-1.345,1.603,0.837,2.000,0.379,17.783,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.874,-0.682,1.602,0.420,-1.347,1.602,0.837,2.000,0.378,17.874,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.882,-0.683,1.602,0.420,-1.349,1.602,0.837,2.000,0.376,18.012,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.891,-0.684,1.602,0.421,-1.351,1.602,0.838,2.000,0.374,18.172,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.899,-0.685,1.602,0.421,-1.353,1.602,0.839,2.000,0.372,18.345,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.907,-0.686,1.602,0.422,-1.355,1.602,0.840,2.000,0.369,18.490,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.916,-0.687,1.602,0.422,-1.357,1.602,0.841,2.000,0.367,18.609,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.925,-0.688,1.602,0.423,-1.360,1.602,0.842,2.000,0.364,18.697,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.933,-0.690,1.602,0.423,-1.362,1.602,0.843,2.000,0.361,18.763,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.941,-0.691,1.602,0.424,-1.365,1.602,0.844,2.000,0.359,18.783,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.949,-0.692,1.602,0.425,-1.368,1.602,0.846,2.000,0.356,18.770,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.958,-0.693,1.601,0.425,-1.370,1.601,0.847,2.000,0.353,18.785,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.966,-0.695,1.601,0.426,-1.373,1.601,0.849,2.000,0.349,18.753,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.974,-0.696,1.601,0.427,-1.376,1.601,0.851,2.000,0.346,18.702,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.982,-0.698,1.601,0.428,-1.379,1.601,0.853,2.000,0.342,18.625,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.993,-0.699,1.601,0.429,-1.382,1.601,0.855,2.000,0.338,18.563,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,627.999,-0.701,1.601,0.430,-1.385,1.601,0.858,2.000,0.334,18.464,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.007,-0.703,1.600,0.432,-1.388,1.600,0.860,2.000,0.330,18.391,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.016,-0.704,1.600,0.433,-1.391,1.600,0.862,2.000,0.327,18.316,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.024,-0.706,1.600,0.434,-1.394,1.600,0.865,2.000,0.323,18.213,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.033,-0.707,1.600,0.435,-1.397,1.600,0.867,2.000,0.319,18.125,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.041,-0.709,1.600,0.437,-1.401,1.600,0.870,2.000,0.315,18.013,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.049,-0.710,1.599,0.438,-1.404,1.599,0.873,2.000,0.310,17.865,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.058,-0.712,1.599,0.440,-1.407,1.599,0.876,2.000,0.306,17.718,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.066,-0.714,1.599,0.441,-1.410,1.599,0.879,2.000,0.301,17.567,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.074,-0.715,1.599,0.443,-1.414,1.599,0.882,2.000,0.297,17.419,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.083,-0.717,1.598,0.445,-1.417,1.598,0.886,2.000,0.292,17.259,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.091,-0.719,1.598,0.446,-1.421,1.598,0.889,2.000,0.287,17.085,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.099,-0.720,1.598,0.448,-1.424,1.598,0.892,2.000,0.283,16.913,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.108,-0.722,1.598,0.450,-1.428,1.598,0.896,2.000,0.277,16.696,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.116,-0.724,1.597,0.452,-1.431,1.597,0.900,2.000,0.272,16.479,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.125,-0.726,1.597,0.453,-1.435,1.597,0.904,2.000,0.267,16.271,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.133,-0.728,1.597,0.456,-1.439,1.597,0.908,2.000,0.262,16.043,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.144,-0.730,1.597,0.458,-1.443,1.597,0.912,2.000,0.256,15.805,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.150,-0.732,1.596,0.460,-1.447,1.596,0.917,2.000,0.250,15.573,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.158,-0.734,1.596,0.462,-1.451,1.596,0.922,2.000,0.244,15.395,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.166,-0.736,1.596,0.465,-1.455,1.596,0.926,2.000,0.238,15.273,
0,HOMOGENEOUS,M_2,4,0,COARSE,COARSE,-2.090,1.395,1.207,628.175,-0.738,1.596,0.467,-1.459,1.596,0.931,2.000,0.232,15.176,
