UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,128.995,-0.110,1.641,-1.160,-0.073,1.641,-7.865,1.000,0.019,1.099,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.003,-0.110,1.641,-1.159,-0.074,1.641,-7.865,1.000,0.019,1.086,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.011,-0.110,1.641,-1.159,-0.074,1.641,-7.864,1.000,0.019,1.086,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.020,-0.110,1.641,-1.159,-0.074,1.641,-7.864,1.000,0.019,1.072,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.028,-0.110,1.641,-1.159,-0.074,1.641,-7.864,1.000,0.019,1.058,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.037,-0.110,1.640,-1.159,-0.074,1.640,-7.864,1.000,0.019,1.023,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.045,-0.111,1.640,-1.159,-0.074,1.640,-7.864,1.000,0.018,0.932,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.053,-0.111,1.640,-1.158,-0.074,1.640,-7.864,1.000,0.018,0.850,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.062,-0.111,1.640,-1.158,-0.075,1.640,-7.863,1.000,0.018,0.746,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.070,-0.111,1.640,-1.158,-0.075,1.640,-7.863,1.000,0.018,0.643,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.078,-0.111,1.639,-1.158,-0.075,1.639,-7.863,1.000,0.018,0.573,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.087,-0.111,1.639,-1.157,-0.075,1.639,-7.863,1.000,0.017,0.495,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.096,-0.111,1.639,-1.157,-0.075,1.639,-7.863,1.000,0.017,0.414,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.104,-0.111,1.639,-1.157,-0.075,1.639,-7.862,1.000,0.017,0.329,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.112,-0.112,1.638,-1.157,-0.075,1.638,-7.862,1.000,0.017,0.299,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.120,-0.112,1.638,-1.156,-0.076,1.638,-7.862,1.000,0.017,0.399,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.128,-0.112,1.637,-1.156,-0.076,1.637,-7.861,1.000,0.016,0.545,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.137,-0.112,1.637,-1.156,-0.076,1.637,-7.861,1.000,0.016,0.668,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.146,-0.112,1.636,-1.155,-0.076,1.636,-7.861,1.000,0.016,0.766,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.154,-0.112,1.636,-1.155,-0.076,1.636,-7.861,1.000,0.016,0.872,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.162,-0.112,1.636,-1.155,-0.076,1.636,-7.861,1.000,0.016,1.051,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.171,-0.112,1.636,-1.155,-0.076,1.636,-7.861,1.000,0.016,1.333,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.179,-0.113,1.636,-1.155,-0.076,1.636,-7.861,1.000,0.015,1.594,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.187,-0.113,1.635,-1.156,-0.077,1.635,-7.861,1.000,0.015,1.793,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.196,-0.113,1.635,-1.155,-0.077,1.635,-7.861,1.000,0.015,1.852,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.204,-0.114,1.634,-1.155,-0.078,1.634,-7.861,1.000,0.014,1.777,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.212,-0.114,1.634,-1.155,-0.078,1.634,-7.860,1.000,0.014,1.676,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.221,-0.114,1.633,-1.154,-0.078,1.633,-7.860,1.000,0.014,1.478,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.229,-0.114,1.633,-1.154,-0.078,1.633,-7.859,1.000,0.014,1.312,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.238,-0.114,1.633,-1.153,-0.078,1.633,-7.859,1.000,0.014,1.163,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.255,-0.114,1.632,-1.153,-0.078,1.632,-7.859,1.000,0.015,1.065,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.263,-0.114,1.633,-1.153,-0.078,1.633,-7.859,1.000,0.015,0.910,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.272,-0.115,1.632,-1.153,-0.079,1.632,-7.858,1.000,0.014,0.852,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.280,-0.115,1.633,-1.153,-0.079,1.633,-7.858,1.000,0.014,0.748,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.288,-0.115,1.633,-1.153,-0.079,1.633,-7.858,1.000,0.014,0.617,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.296,-0.115,1.633,-1.153,-0.079,1.633,-7.858,1.000,0.014,0.519,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.305,-0.115,1.633,-1.153,-0.079,1.633,-7.858,1.000,0.015,0.480,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.313,-0.115,1.634,-1.153,-0.079,1.634,-7.858,1.000,0.015,0.566,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.321,-0.115,1.634,-1.153,-0.079,1.634,-7.858,1.000,0.014,0.720,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.329,-0.115,1.634,-1.153,-0.079,1.634,-7.859,1.000,0.014,0.874,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.337,-0.115,1.634,-1.153,-0.079,1.634,-7.859,1.000,0.014,1.046,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.346,-0.115,1.634,-1.153,-0.079,1.634,-7.859,1.000,0.014,1.150,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.355,-0.115,1.634,-1.153,-0.079,1.634,-7.859,1.000,0.014,1.208,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.362,-0.115,1.634,-1.153,-0.079,1.634,-7.859,1.000,0.014,1.231,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.371,-0.115,1.634,-1.153,-0.079,1.634,-7.859,1.000,0.014,1.202,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.379,-0.116,1.634,-1.153,-0.080,1.634,-7.859,1.000,0.014,1.185,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.387,-0.116,1.634,-1.153,-0.080,1.634,-7.859,1.000,0.013,1.124,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.396,-0.116,1.634,-1.153,-0.080,1.634,-7.859,1.000,0.013,1.036,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.405,-0.116,1.634,-1.153,-0.080,1.634,-7.859,1.000,0.013,0.935,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.413,-0.116,1.634,-1.153,-0.080,1.634,-7.859,1.000,0.013,0.856,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.421,-0.116,1.633,-1.153,-0.080,1.633,-7.859,1.000,0.013,0.765,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.429,-0.117,1.633,-1.153,-0.081,1.633,-7.859,1.000,0.013,0.704,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.437,-0.117,1.633,-1.153,-0.081,1.633,-7.859,1.000,0.013,0.668,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.446,-0.117,1.633,-1.153,-0.081,1.633,-7.859,1.000,0.013,0.672,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.454,-0.117,1.633,-1.153,-0.081,1.633,-7.859,1.000,0.012,0.714,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.462,-0.117,1.633,-1.153,-0.081,1.633,-7.859,1.000,0.012,0.808,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.471,-0.117,1.633,-1.154,-0.081,1.633,-7.859,1.000,0.012,0.875,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.479,-0.117,1.632,-1.154,-0.081,1.632,-7.859,1.000,0.012,0.883,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.488,-0.117,1.632,-1.153,-0.081,1.632,-7.859,1.000,0.012,0.840,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.496,-0.117,1.632,-1.153,-0.081,1.632,-7.859,1.000,0.012,0.769,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.504,-0.117,1.631,-1.153,-0.081,1.631,-7.859,1.000,0.012,0.717,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.512,-0.117,1.631,-1.153,-0.081,1.631,-7.858,1.000,0.012,0.660,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.521,-0.117,1.630,-1.153,-0.081,1.630,-7.858,1.000,0.013,0.631,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.529,-0.117,1.630,-1.153,-0.081,1.630,-7.858,1.000,0.013,0.591,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.538,-0.117,1.629,-1.152,-0.081,1.629,-7.858,1.000,0.013,0.555,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.546,-0.117,1.628,-1.152,-0.081,1.628,-7.858,1.000,0.013,0.507,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.555,-0.117,1.628,-1.152,-0.081,1.628,-7.858,1.000,0.014,0.456,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.563,-0.117,1.627,-1.152,-0.081,1.627,-7.857,1.000,0.014,0.422,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.571,-0.117,1.626,-1.152,-0.081,1.626,-7.857,1.000,0.014,0.396,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.579,-0.117,1.626,-1.152,-0.081,1.626,-7.858,1.000,0.014,0.417,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.588,-0.117,1.626,-1.152,-0.081,1.626,-7.858,1.000,0.014,0.501,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.596,-0.117,1.625,-1.152,-0.081,1.625,-7.858,1.000,0.014,0.606,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.605,-0.117,1.625,-1.153,-0.081,1.625,-7.858,1.000,0.014,0.761,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.613,-0.117,1.625,-1.153,-0.081,1.625,-7.859,1.000,0.014,0.866,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.621,-0.117,1.625,-1.153,-0.081,1.625,-7.859,1.000,0.014,0.929,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.630,-0.117,1.625,-1.153,-0.081,1.625,-7.859,1.000,0.014,0.933,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.638,-0.117,1.624,-1.153,-0.081,1.624,-7.859,1.000,0.014,0.847,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.646,-0.117,1.624,-1.154,-0.081,1.624,-7.859,1.000,0.014,0.770,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.655,-0.117,1.623,-1.154,-0.081,1.623,-7.859,1.000,0.015,0.711,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.663,-0.117,1.623,-1.154,-0.081,1.623,-7.859,1.000,0.014,0.648,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.671,-0.117,1.623,-1.154,-0.081,1.623,-7.860,1.000,0.014,0.647,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.680,-0.117,1.624,-1.155,-0.081,1.624,-7.860,1.000,0.014,0.708,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.688,-0.117,1.624,-1.156,-0.081,1.624,-7.861,1.000,0.013,0.824,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.696,-0.117,1.624,-1.156,-0.081,1.624,-7.862,1.000,0.013,1.012,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.706,-0.118,1.625,-1.157,-0.082,1.625,-7.862,1.000,0.012,1.182,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.714,-0.118,1.625,-1.158,-0.082,1.625,-7.863,1.000,0.012,1.289,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.721,-0.118,1.625,-1.158,-0.082,1.625,-7.863,1.000,0.011,1.360,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.730,-0.118,1.625,-1.159,-0.082,1.625,-7.864,1.000,0.011,1.416,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.738,-0.118,1.625,-1.159,-0.082,1.625,-7.864,1.000,0.011,1.428,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.746,-0.118,1.625,-1.159,-0.082,1.625,-7.865,1.000,0.011,1.474,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.755,-0.118,1.626,-1.160,-0.082,1.626,-7.865,1.000,0.011,1.529,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.763,-0.118,1.626,-1.160,-0.082,1.626,-7.865,1.000,0.010,1.581,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.771,-0.118,1.626,-1.161,-0.082,1.626,-7.866,1.000,0.010,1.632,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.780,-0.118,1.626,-1.161,-0.082,1.626,-7.866,1.000,0.010,1.691,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.788,-0.117,1.626,-1.162,-0.081,1.626,-7.867,1.000,0.010,1.778,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.797,-0.117,1.626,-1.163,-0.081,1.626,-7.867,1.000,0.010,1.893,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.805,-0.117,1.626,-1.163,-0.081,1.626,-7.868,1.000,0.011,2.060,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.813,-0.117,1.626,-1.164,-0.081,1.626,-7.869,1.000,0.011,2.245,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.821,-0.117,1.626,-1.164,-0.081,1.626,-7.869,1.000,0.011,2.379,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.830,-0.117,1.626,-1.165,-0.081,1.626,-7.870,1.000,0.011,2.467,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.838,-0.117,1.626,-1.165,-0.081,1.626,-7.870,1.000,0.011,2.441,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.847,-0.117,1.626,-1.166,-0.081,1.626,-7.870,1.000,0.012,2.386,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.856,-0.116,1.626,-1.166,-0.080,1.626,-7.870,1.000,0.012,2.283,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.864,-0.116,1.625,-1.166,-0.080,1.625,-7.871,1.000,0.012,2.128,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.871,-0.116,1.625,-1.166,-0.080,1.625,-7.871,1.000,0.013,1.981,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.880,-0.116,1.625,-1.167,-0.080,1.625,-7.871,1.000,0.013,1.892,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.888,-0.115,1.625,-1.167,-0.079,1.625,-7.871,1.000,0.014,1.820,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.897,-0.115,1.625,-1.167,-0.079,1.625,-7.872,1.000,0.014,1.751,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.905,-0.115,1.625,-1.168,-0.079,1.625,-7.872,1.000,0.014,1.686,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.914,-0.115,1.624,-1.168,-0.079,1.624,-7.872,1.000,0.014,1.620,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.922,-0.115,1.624,-1.168,-0.079,1.624,-7.872,1.000,0.015,1.546,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.930,-0.115,1.624,-1.168,-0.078,1.624,-7.873,1.000,0.015,1.471,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.938,-0.114,1.624,-1.169,-0.078,1.624,-7.873,1.000,0.015,1.405,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.947,-0.114,1.624,-1.169,-0.078,1.624,-7.873,1.000,0.015,1.349,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.956,-0.114,1.624,-1.169,-0.078,1.624,-7.873,1.000,0.016,1.323,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.964,-0.114,1.624,-1.169,-0.078,1.624,-7.873,1.000,0.016,1.323,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.972,-0.114,1.624,-1.170,-0.078,1.624,-7.874,1.000,0.016,1.321,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.981,-0.114,1.624,-1.170,-0.078,1.624,-7.874,1.000,0.016,1.304,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.988,-0.114,1.624,-1.170,-0.078,1.624,-7.874,1.000,0.016,1.303,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,129.997,-0.114,1.624,-1.170,-0.078,1.624,-7.874,1.000,0.016,1.284,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.006,-0.114,1.624,-1.170,-0.078,1.624,-7.874,1.000,0.016,1.252,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.015,-0.114,1.624,-1.171,-0.078,1.624,-7.875,1.000,0.016,1.203,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.022,-0.114,1.624,-1.171,-0.078,1.624,-7.875,1.000,0.016,1.169,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.031,-0.114,1.624,-1.171,-0.078,1.624,-7.875,1.000,0.016,1.142,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.038,-0.114,1.624,-1.171,-0.078,1.624,-7.875,1.000,0.016,1.166,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.047,-0.114,1.624,-1.172,-0.078,1.624,-7.875,1.000,0.016,1.232,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.056,-0.114,1.624,-1.172,-0.078,1.624,-7.876,1.000,0.016,1.305,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.064,-0.114,1.625,-1.172,-0.078,1.625,-7.876,1.000,0.016,1.376,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.072,-0.114,1.625,-1.172,-0.078,1.625,-7.876,1.000,0.016,1.433,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.081,-0.114,1.625,-1.173,-0.078,1.625,-7.876,1.000,0.017,1.467,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.089,-0.115,1.625,-1.173,-0.078,1.625,-7.876,1.000,0.017,1.466,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.097,-0.115,1.625,-1.173,-0.078,1.625,-7.877,1.000,0.017,1.470,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.106,-0.115,1.625,-1.173,-0.078,1.625,-7.877,1.000,0.017,1.472,
4,HOMOGENEOUS,M_8,2,0,TIGHT,TIGHT,0.000,1.440,-8.320,130.114,-0.115,1.625,-1.173,-0.078,1.625,-7.877,1.000,0.017,1.476,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.122,-0.114,1.625,-1.173,-0.078,1.625,-7.877,1.000,0.217,1.492,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.131,-0.114,1.625,-1.174,-0.078,1.625,-7.877,1.000,0.218,1.523,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.139,-0.114,1.625,-1.174,-0.078,1.625,-7.878,1.000,0.218,1.567,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.148,-0.114,1.625,-1.174,-0.078,1.625,-7.878,1.000,0.218,1.618,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.157,-0.114,1.625,-1.174,-0.078,1.625,-7.878,1.000,0.218,1.661,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.165,-0.114,1.626,-1.175,-0.078,1.626,-7.878,1.000,0.218,1.675,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.173,-0.114,1.626,-1.175,-0.078,1.626,-7.878,1.000,0.218,1.671,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.181,-0.114,1.626,-1.175,-0.078,1.626,-7.878,1.000,0.218,1.643,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.189,-0.114,1.626,-1.175,-0.078,1.626,-7.879,1.000,0.218,1.615,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.198,-0.114,1.626,-1.175,-0.078,1.626,-7.879,1.000,0.218,1.600,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.206,-0.114,1.626,-1.175,-0.078,1.626,-7.879,1.000,0.218,1.576,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.214,-0.114,1.626,-1.176,-0.078,1.626,-7.879,1.000,0.218,1.571,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.222,-0.114,1.626,-1.176,-0.078,1.626,-7.879,1.000,0.218,1.571,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.231,-0.114,1.626,-1.176,-0.078,1.626,-7.879,1.000,0.218,1.561,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.239,-0.114,1.626,-1.176,-0.078,1.626,-7.879,1.000,0.218,1.553,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.248,-0.114,1.626,-1.176,-0.078,1.626,-7.880,1.000,0.219,1.550,
4,HOMOGENEOUS,M_8,2,2,TIGHT,TIGHT,0.000,1.440,-8.320,130.256,-0.114,1.626,-1.176,-0.078,1.626,-7.880,1.000,0.219,1.515,
