UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.595,0.075,1.195,0.920,0.075,1.195,0.920,1.000,0.044,2.691,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.604,0.075,1.195,0.919,0.075,1.195,0.919,1.000,0.044,2.726,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.612,0.075,1.196,0.919,0.075,1.196,0.919,1.000,0.044,2.794,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.620,0.075,1.196,0.919,0.075,1.196,0.919,1.000,0.044,2.860,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.629,0.075,1.196,0.919,0.075,1.196,0.919,1.000,0.045,2.927,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.637,0.075,1.196,0.919,0.075,1.196,0.919,1.000,0.045,3.001,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.645,0.076,1.197,0.918,0.076,1.197,0.918,1.000,0.045,3.035,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.654,0.076,1.197,0.918,0.076,1.197,0.918,1.000,0.045,3.071,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.662,0.076,1.197,0.918,0.076,1.197,0.918,1.000,0.045,3.104,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.670,0.077,1.197,0.918,0.077,1.197,0.918,1.000,0.045,3.163,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.679,0.077,1.197,0.918,0.077,1.197,0.918,1.000,0.045,3.234,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.687,0.078,1.197,0.918,0.078,1.197,0.918,1.000,0.045,3.296,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.696,0.078,1.197,0.918,0.078,1.197,0.918,1.000,0.044,3.371,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.704,0.078,1.198,0.918,0.078,1.198,0.918,1.000,0.044,3.433,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.712,0.078,1.198,0.918,0.078,1.198,0.918,1.000,0.044,3.489,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.721,0.079,1.198,0.918,0.079,1.198,0.918,1.000,0.044,3.550,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.729,0.079,1.198,0.918,0.079,1.198,0.918,1.000,0.044,3.621,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.737,0.079,1.198,0.918,0.079,1.198,0.918,1.000,0.044,3.670,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.746,0.079,1.198,0.918,0.079,1.198,0.918,1.000,0.044,3.717,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.755,0.079,1.198,0.918,0.079,1.198,0.918,1.000,0.044,3.742,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.763,0.079,1.198,0.918,0.079,1.198,0.918,1.000,0.044,3.723,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.771,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.704,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.779,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.684,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.787,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.678,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.796,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.664,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.804,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.644,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.812,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.623,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.821,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.615,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.829,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.583,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.837,0.080,1.198,0.918,0.080,1.198,0.918,1.000,0.044,3.562,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.846,0.080,1.197,0.918,0.080,1.197,0.918,1.000,0.044,3.532,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.854,0.080,1.197,0.918,0.080,1.197,0.918,1.000,0.044,3.473,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.863,0.080,1.197,0.918,0.080,1.197,0.918,1.000,0.044,3.417,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.871,0.080,1.197,0.918,0.080,1.197,0.918,1.000,0.044,3.338,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.880,0.080,1.197,0.918,0.080,1.197,0.918,1.000,0.043,3.279,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.888,0.080,1.197,0.918,0.080,1.197,0.918,1.000,0.043,3.237,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.896,0.080,1.197,0.919,0.080,1.197,0.919,1.000,0.043,3.204,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.905,0.080,1.197,0.919,0.080,1.197,0.919,1.000,0.043,3.171,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.913,0.081,1.197,0.919,0.081,1.197,0.919,1.000,0.043,3.127,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.921,0.081,1.197,0.919,0.081,1.197,0.919,1.000,0.043,3.072,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.929,0.081,1.197,0.919,0.081,1.197,0.919,1.000,0.042,2.995,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.938,0.081,1.197,0.920,0.081,1.197,0.920,1.000,0.042,2.949,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.946,0.081,1.197,0.920,0.081,1.197,0.920,1.000,0.042,2.889,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.955,0.081,1.197,0.920,0.081,1.197,0.920,1.000,0.042,2.818,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.963,0.081,1.196,0.920,0.081,1.196,0.920,1.000,0.042,2.737,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.971,0.081,1.196,0.920,0.081,1.196,0.920,1.000,0.041,2.663,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.980,0.081,1.196,0.920,0.081,1.196,0.920,1.000,0.041,2.578,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.988,0.081,1.196,0.921,0.081,1.196,0.921,1.000,0.041,2.517,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,966.997,0.081,1.196,0.921,0.081,1.196,0.921,1.000,0.041,2.466,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.005,0.081,1.196,0.921,0.081,1.196,0.921,1.000,0.041,2.428,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.013,0.081,1.195,0.921,0.081,1.195,0.921,1.000,0.041,2.423,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.021,0.081,1.195,0.922,0.081,1.195,0.922,1.000,0.041,2.399,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.030,0.080,1.195,0.922,0.080,1.195,0.922,1.000,0.040,2.359,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.039,0.080,1.195,0.922,0.080,1.195,0.922,1.000,0.040,2.279,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.047,0.080,1.195,0.922,0.080,1.195,0.922,1.000,0.040,2.190,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.055,0.080,1.194,0.922,0.080,1.194,0.922,1.000,0.040,2.077,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.064,0.080,1.194,0.923,0.080,1.194,0.923,1.000,0.040,1.930,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.072,0.079,1.194,0.923,0.079,1.194,0.923,1.000,0.040,1.812,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.080,0.079,1.194,0.923,0.079,1.194,0.923,1.000,0.040,1.714,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.088,0.079,1.193,0.923,0.079,1.193,0.923,1.000,0.040,1.638,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.097,0.078,1.193,0.923,0.078,1.193,0.923,1.000,0.040,1.601,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.105,0.078,1.193,0.924,0.078,1.193,0.924,1.000,0.040,1.591,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.113,0.078,1.193,0.924,0.078,1.193,0.924,1.000,0.040,1.596,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.122,0.078,1.193,0.924,0.078,1.193,0.924,1.000,0.039,1.611,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.130,0.078,1.193,0.924,0.078,1.193,0.924,1.000,0.039,1.614,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.139,0.077,1.193,0.925,0.077,1.193,0.925,1.000,0.039,1.586,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.147,0.077,1.193,0.925,0.077,1.193,0.925,1.000,0.039,1.538,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.155,0.077,1.193,0.925,0.077,1.193,0.925,1.000,0.039,1.483,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.164,0.076,1.193,0.925,0.076,1.193,0.925,1.000,0.039,1.419,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.172,0.076,1.193,0.925,0.076,1.193,0.925,1.000,0.039,1.353,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.180,0.076,1.193,0.925,0.076,1.193,0.925,1.000,0.039,1.309,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.189,0.075,1.193,0.925,0.075,1.193,0.925,1.000,0.039,1.281,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.197,0.075,1.193,0.925,0.075,1.193,0.925,1.000,0.039,1.289,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.206,0.075,1.193,0.926,0.075,1.193,0.926,1.000,0.039,1.310,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.214,0.075,1.193,0.926,0.075,1.193,0.926,1.000,0.039,1.332,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.222,0.075,1.193,0.926,0.075,1.193,0.926,1.000,0.039,1.372,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.230,0.074,1.193,0.926,0.074,1.193,0.926,1.000,0.039,1.408,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.239,0.074,1.193,0.926,0.074,1.193,0.926,1.000,0.039,1.416,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.247,0.074,1.193,0.927,0.074,1.193,0.927,1.000,0.039,1.406,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.256,0.074,1.193,0.927,0.074,1.193,0.927,1.000,0.039,1.358,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.264,0.073,1.193,0.927,0.073,1.193,0.927,1.000,0.039,1.282,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.272,0.073,1.192,0.927,0.073,1.192,0.927,1.000,0.039,1.199,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.281,0.073,1.192,0.927,0.073,1.192,0.927,1.000,0.039,1.150,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.289,0.072,1.192,0.927,0.072,1.192,0.927,1.000,0.039,1.127,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.297,0.072,1.192,0.927,0.072,1.192,0.927,1.000,0.039,1.125,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.306,0.072,1.192,0.928,0.072,1.192,0.928,1.000,0.039,1.140,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.314,0.072,1.192,0.928,0.072,1.192,0.928,1.000,0.039,1.134,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.322,0.071,1.192,0.928,0.071,1.192,0.928,1.000,0.039,1.131,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.330,0.071,1.192,0.928,0.071,1.192,0.928,1.000,0.039,1.113,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.339,0.071,1.192,0.928,0.071,1.192,0.928,1.000,0.039,1.078,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.347,0.071,1.192,0.929,0.071,1.192,0.929,1.000,0.039,1.048,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.357,0.070,1.192,0.929,0.070,1.192,0.929,1.000,0.039,1.020,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.364,0.070,1.191,0.929,0.070,1.191,0.929,1.000,0.039,0.986,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.372,0.070,1.191,0.929,0.070,1.191,0.929,1.000,0.039,0.971,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.381,0.070,1.191,0.929,0.070,1.191,0.929,1.000,0.039,0.984,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.389,0.070,1.191,0.930,0.070,1.191,0.930,1.000,0.039,1.019,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.397,0.070,1.191,0.930,0.070,1.191,0.930,1.000,0.039,1.071,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.406,0.070,1.191,0.930,0.070,1.191,0.930,1.000,0.039,1.130,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.414,0.070,1.191,0.930,0.070,1.191,0.930,1.000,0.039,1.189,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.424,0.069,1.191,0.930,0.069,1.191,0.930,1.000,0.039,1.218,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.431,0.069,1.191,0.930,0.069,1.191,0.930,1.000,0.039,1.258,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.439,0.069,1.191,0.931,0.069,1.191,0.931,1.000,0.039,1.265,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.447,0.069,1.191,0.931,0.069,1.191,0.931,1.000,0.039,1.236,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.456,0.069,1.191,0.931,0.069,1.191,0.931,1.000,0.039,1.194,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.464,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,1.156,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.472,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,1.109,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.481,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,1.064,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.489,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,1.027,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.498,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,0.968,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.507,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,0.908,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.515,0.067,1.191,0.931,0.067,1.191,0.931,1.000,0.039,0.830,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.523,0.067,1.191,0.931,0.067,1.191,0.931,1.000,0.039,0.754,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.531,0.067,1.192,0.931,0.067,1.192,0.931,1.000,0.039,0.669,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.539,0.067,1.192,0.931,0.067,1.192,0.931,1.000,0.039,0.590,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.548,0.067,1.192,0.931,0.067,1.192,0.931,1.000,0.039,0.526,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.556,0.067,1.192,0.931,0.067,1.192,0.931,1.000,0.039,0.465,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.565,0.067,1.192,0.931,0.067,1.192,0.931,1.000,0.040,0.434,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.573,0.067,1.192,0.931,0.067,1.192,0.931,1.000,0.040,0.411,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.581,0.067,1.192,0.930,0.067,1.192,0.930,1.000,0.040,0.430,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.590,0.067,1.192,0.930,0.067,1.192,0.930,1.000,0.040,0.459,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.598,0.067,1.192,0.930,0.067,1.192,0.930,1.000,0.040,0.514,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.606,0.067,1.192,0.930,0.067,1.192,0.930,1.000,0.040,0.562,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.614,0.067,1.192,0.930,0.067,1.192,0.930,1.000,0.040,0.604,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.623,0.067,1.192,0.930,0.067,1.192,0.930,1.000,0.039,0.620,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.631,0.067,1.192,0.930,0.067,1.192,0.930,1.000,0.039,0.629,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.640,0.067,1.191,0.931,0.067,1.191,0.931,1.000,0.039,0.628,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.648,0.067,1.191,0.931,0.067,1.191,0.931,1.000,0.039,0.624,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.657,0.067,1.191,0.931,0.067,1.191,0.931,1.000,0.039,0.613,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.665,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,0.595,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.673,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,0.604,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.682,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,0.630,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.690,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.039,0.695,
0,HOMOGENEOUS,M_NONE,4,4,COARSE,TIGHT,0.000,1.395,1.413,967.698,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.038,0.744,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.706,0.068,1.191,0.931,0.068,1.191,0.931,1.000,0.397,0.806,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.715,0.069,1.191,0.932,0.069,1.191,0.932,1.000,0.397,0.830,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.723,0.069,1.191,0.932,0.069,1.191,0.932,1.000,0.397,0.815,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.731,0.069,1.191,0.932,0.069,1.191,0.932,1.000,0.397,0.755,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.739,0.069,1.190,0.932,0.069,1.190,0.932,1.000,0.397,0.720,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.748,0.069,1.190,0.932,0.069,1.190,0.932,1.000,0.397,0.726,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.756,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.397,0.789,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.765,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,0.905,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.773,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,1.036,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.781,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,1.123,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.790,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,1.156,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.798,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,1.150,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.806,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,1.042,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.815,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,0.959,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.823,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,0.862,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.831,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,0.730,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.840,0.070,1.190,0.933,0.070,1.190,0.933,1.000,0.398,0.635,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.848,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.573,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.856,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.508,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.864,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.454,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.873,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.373,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.881,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.288,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.890,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.200,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.898,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.144,
0,HOMOGENEOUS,M_NONE,4,0,COARSE,COARSE,0.000,1.395,1.413,967.906,0.070,1.190,0.932,0.070,1.190,0.932,1.000,0.398,0.110,
