UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.127,0.014,1.205,0.889,0.053,1.205,3.920,4.000,0.055,3.122,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.136,0.014,1.205,0.889,0.053,1.205,3.920,4.000,0.055,3.064,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.144,0.014,1.205,0.889,0.053,1.205,3.920,4.000,0.054,3.011,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.152,0.014,1.205,0.889,0.053,1.205,3.920,4.000,0.054,2.959,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.163,0.014,1.205,0.889,0.054,1.205,3.920,4.000,0.054,2.876,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.169,0.014,1.205,0.889,0.054,1.205,3.920,4.000,0.054,2.780,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.177,0.014,1.205,0.889,0.054,1.205,3.920,4.000,0.054,2.668,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.185,0.014,1.205,0.889,0.054,1.205,3.920,4.000,0.054,2.545,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.194,0.014,1.205,0.889,0.054,1.205,3.920,4.000,0.054,2.435,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.202,0.014,1.205,0.889,0.054,1.205,3.920,4.000,0.054,2.347,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.211,0.014,1.205,0.889,0.054,1.205,3.920,4.000,0.054,2.296,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.219,0.014,1.205,0.889,0.054,1.205,3.919,4.000,0.054,2.277,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.228,0.014,1.205,0.889,0.054,1.205,3.919,4.000,0.054,2.288,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.236,0.014,1.205,0.888,0.055,1.205,3.919,4.000,0.054,2.322,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.244,0.014,1.205,0.888,0.055,1.205,3.919,4.000,0.054,2.358,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.252,0.014,1.205,0.888,0.056,1.205,3.919,4.000,0.054,2.395,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.261,0.014,1.205,0.888,0.056,1.205,3.919,4.000,0.053,2.421,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.269,0.014,1.205,0.888,0.056,1.205,3.919,4.000,0.053,2.448,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.278,0.014,1.205,0.888,0.057,1.205,3.919,4.000,0.053,2.471,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.286,0.015,1.205,0.888,0.058,1.205,3.919,4.000,0.052,2.489,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.294,0.015,1.205,0.888,0.058,1.205,3.919,4.000,0.052,2.527,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.303,0.015,1.205,0.888,0.059,1.205,3.919,4.000,0.052,2.565,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.313,0.015,1.205,0.888,0.060,1.205,3.919,4.000,0.051,2.640,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.319,0.015,1.205,0.888,0.061,1.205,3.919,4.000,0.050,2.708,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.327,0.016,1.205,0.888,0.062,1.205,3.919,4.000,0.050,2.788,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.336,0.016,1.205,0.889,0.063,1.205,3.919,4.000,0.049,2.881,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.345,0.016,1.205,0.889,0.063,1.205,3.919,4.000,0.049,2.948,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.353,0.016,1.205,0.889,0.064,1.205,3.920,4.000,0.048,3.011,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.361,0.016,1.205,0.889,0.065,1.205,3.920,4.000,0.048,3.058,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.370,0.017,1.205,0.889,0.065,1.205,3.920,4.000,0.048,3.104,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.378,0.017,1.205,0.889,0.066,1.205,3.920,4.000,0.047,3.160,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.386,0.017,1.205,0.889,0.067,1.205,3.919,4.000,0.047,3.226,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.395,0.017,1.205,0.889,0.068,1.205,3.919,4.000,0.046,3.299,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.403,0.017,1.205,0.889,0.068,1.205,3.920,4.000,0.046,3.379,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.412,0.017,1.204,0.889,0.069,1.204,3.920,4.000,0.046,3.465,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.420,0.018,1.204,0.889,0.070,1.204,3.920,4.000,0.045,3.534,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.428,0.018,1.204,0.889,0.070,1.204,3.920,4.000,0.045,3.581,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.436,0.018,1.204,0.889,0.070,1.204,3.921,4.000,0.044,3.604,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.445,0.018,1.204,0.889,0.071,1.204,3.921,4.000,0.043,3.600,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.453,0.018,1.204,0.889,0.071,1.204,3.922,4.000,0.043,3.601,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.465,0.018,1.204,0.889,0.071,1.204,3.922,4.000,0.042,3.578,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.470,0.018,1.204,0.889,0.072,1.204,3.923,4.000,0.042,3.545,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.478,0.018,1.204,0.890,0.072,1.204,3.923,4.000,0.041,3.527,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.487,0.018,1.203,0.890,0.072,1.203,3.924,4.000,0.040,3.485,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.495,0.018,1.203,0.890,0.072,1.203,3.925,4.000,0.040,3.427,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.503,0.018,1.203,0.890,0.072,1.203,3.926,4.000,0.039,3.352,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.512,0.018,1.203,0.890,0.071,1.203,3.927,4.000,0.038,3.263,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.520,0.018,1.203,0.891,0.071,1.203,3.928,4.000,0.037,3.171,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.529,0.018,1.203,0.891,0.071,1.203,3.929,4.000,0.037,3.074,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.537,0.018,1.203,0.891,0.070,1.203,3.930,4.000,0.036,2.983,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.545,0.018,1.203,0.891,0.070,1.203,3.931,4.000,0.035,2.906,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.553,0.018,1.203,0.892,0.070,1.203,3.932,4.000,0.035,2.817,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.562,0.018,1.203,0.892,0.069,1.203,3.933,4.000,0.034,2.739,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.570,0.017,1.203,0.892,0.069,1.203,3.934,4.000,0.034,2.656,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.578,0.017,1.203,0.892,0.069,1.203,3.935,4.000,0.033,2.578,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.587,0.017,1.202,0.893,0.068,1.202,3.936,4.000,0.033,2.488,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.595,0.017,1.202,0.893,0.067,1.202,3.937,4.000,0.033,2.403,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.604,0.017,1.202,0.893,0.067,1.202,3.938,4.000,0.032,2.322,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.615,0.017,1.202,0.893,0.066,1.202,3.939,4.000,0.032,2.241,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.621,0.017,1.202,0.894,0.066,1.202,3.940,4.000,0.032,2.173,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.629,0.016,1.202,0.894,0.065,1.202,3.940,4.000,0.032,2.111,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.637,0.016,1.202,0.894,0.065,1.202,3.941,4.000,0.032,2.062,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.645,0.016,1.202,0.894,0.064,1.202,3.942,4.000,0.032,2.032,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.654,0.016,1.202,0.894,0.064,1.202,3.943,4.000,0.032,2.015,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.662,0.016,1.202,0.894,0.064,1.202,3.943,4.000,0.031,2.016,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.670,0.016,1.202,0.895,0.063,1.202,3.944,4.000,0.031,2.025,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.679,0.016,1.202,0.895,0.063,1.202,3.944,4.000,0.031,2.052,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.687,0.016,1.202,0.895,0.063,1.202,3.945,4.000,0.031,2.070,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.696,0.016,1.202,0.895,0.063,1.202,3.945,4.000,0.031,2.093,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.704,0.016,1.202,0.895,0.063,1.202,3.946,4.000,0.031,2.115,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.712,0.016,1.202,0.895,0.062,1.202,3.946,4.000,0.031,2.146,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.721,0.016,1.202,0.895,0.062,1.202,3.947,4.000,0.031,2.185,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.729,0.016,1.202,0.895,0.062,1.202,3.947,4.000,0.031,2.221,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.737,0.016,1.202,0.896,0.062,1.202,3.948,4.000,0.031,2.271,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.745,0.016,1.202,0.896,0.062,1.202,3.948,4.000,0.031,2.322,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.754,0.016,1.202,0.896,0.061,1.202,3.948,4.000,0.031,2.364,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.766,0.016,1.202,0.896,0.061,1.202,3.949,4.000,0.031,2.393,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.771,0.015,1.202,0.896,0.061,1.202,3.949,4.000,0.031,2.427,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.779,0.015,1.202,0.896,0.061,1.202,3.949,4.000,0.032,2.439,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.788,0.015,1.202,0.896,0.060,1.202,3.950,4.000,0.032,2.450,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.796,0.015,1.202,0.896,0.060,1.202,3.950,4.000,0.032,2.443,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.804,0.015,1.202,0.896,0.059,1.202,3.950,4.000,0.033,2.432,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.813,0.015,1.202,0.896,0.059,1.202,3.951,4.000,0.033,2.419,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.821,0.015,1.202,0.896,0.058,1.202,3.951,4.000,0.033,2.398,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.829,0.015,1.202,0.896,0.058,1.202,3.951,4.000,0.034,2.369,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.837,0.014,1.202,0.897,0.057,1.202,3.952,4.000,0.034,2.338,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.846,0.014,1.202,0.897,0.057,1.202,3.952,4.000,0.035,2.287,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.854,0.014,1.202,0.897,0.056,1.202,3.952,4.000,0.035,2.227,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.863,0.014,1.202,0.897,0.055,1.202,3.953,4.000,0.036,2.150,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.871,0.014,1.202,0.897,0.054,1.202,3.953,4.000,0.036,2.065,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.880,0.014,1.202,0.897,0.054,1.202,3.953,4.000,0.037,1.992,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.887,0.013,1.202,0.897,0.053,1.202,3.954,4.000,0.038,1.896,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.896,0.013,1.202,0.897,0.052,1.202,3.954,4.000,0.039,1.816,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.905,0.013,1.202,0.897,0.051,1.202,3.954,4.000,0.039,1.733,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.916,0.013,1.202,0.897,0.050,1.202,3.955,4.000,0.040,1.647,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.922,0.013,1.202,0.897,0.049,1.202,3.955,4.000,0.041,1.576,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.929,0.012,1.202,0.898,0.049,1.202,3.955,4.000,0.042,1.499,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.938,0.012,1.202,0.898,0.048,1.202,3.956,4.000,0.043,1.446,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.946,0.012,1.202,0.898,0.047,1.202,3.956,4.000,0.043,1.395,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.955,0.012,1.202,0.898,0.046,1.202,3.957,4.000,0.044,1.360,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.963,0.012,1.202,0.898,0.045,1.202,3.957,4.000,0.045,1.334,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.971,0.011,1.202,0.898,0.045,1.202,3.957,4.000,0.046,1.323,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.979,0.011,1.202,0.898,0.044,1.202,3.958,4.000,0.046,1.328,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.988,0.011,1.202,0.898,0.043,1.202,3.958,4.000,0.047,1.338,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,762.997,0.011,1.202,0.898,0.042,1.202,3.959,4.000,0.048,1.340,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.005,0.011,1.202,0.898,0.042,1.202,3.959,4.000,0.048,1.330,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.013,0.010,1.203,0.899,0.041,1.203,3.959,4.000,0.049,1.312,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.021,0.010,1.203,0.899,0.041,1.203,3.960,4.000,0.050,1.308,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.030,0.010,1.203,0.899,0.040,1.203,3.960,4.000,0.050,1.312,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.038,0.010,1.203,0.899,0.040,1.203,3.961,4.000,0.050,1.318,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.046,0.010,1.203,0.899,0.039,1.203,3.961,4.000,0.051,1.329,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.054,0.010,1.203,0.899,0.039,1.203,3.961,4.000,0.051,1.327,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.063,0.010,1.203,0.899,0.039,1.203,3.962,4.000,0.051,1.329,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.077,0.010,1.203,0.899,0.038,1.203,3.962,4.000,0.052,1.342,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.081,0.010,1.203,0.899,0.038,1.203,3.962,4.000,0.052,1.349,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.088,0.010,1.203,0.899,0.038,1.203,3.963,4.000,0.052,1.356,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.096,0.010,1.203,0.899,0.038,1.203,3.963,4.000,0.052,1.361,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.104,0.010,1.203,0.900,0.038,1.203,3.963,4.000,0.053,1.360,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.113,0.010,1.203,0.900,0.038,1.203,3.964,4.000,0.053,1.357,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.121,0.010,1.203,0.900,0.037,1.203,3.964,4.000,0.053,1.368,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.130,0.010,1.203,0.900,0.037,1.203,3.964,4.000,0.053,1.379,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.138,0.010,1.203,0.900,0.037,1.203,3.964,4.000,0.053,1.396,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.146,0.010,1.203,0.900,0.037,1.203,3.965,4.000,0.053,1.405,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.154,0.010,1.203,0.900,0.037,1.203,3.965,4.000,0.053,1.417,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.163,0.010,1.203,0.900,0.037,1.203,3.965,4.000,0.053,1.434,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.171,0.010,1.203,0.900,0.037,1.203,3.966,4.000,0.053,1.458,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.179,0.010,1.203,0.900,0.038,1.203,3.966,4.000,0.053,1.492,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.189,0.010,1.203,0.900,0.038,1.203,3.966,4.000,0.053,1.530,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.196,0.010,1.203,0.900,0.038,1.203,3.967,4.000,0.053,1.564,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.204,0.010,1.203,0.900,0.038,1.203,3.967,4.000,0.053,1.606,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.213,0.010,1.203,0.901,0.038,1.203,3.968,4.000,0.053,1.642,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.224,0.010,1.203,0.901,0.038,1.203,3.968,4.000,0.053,1.682,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.230,0.010,1.203,0.901,0.038,1.203,3.968,4.000,0.053,1.718,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.237,0.010,1.203,0.901,0.038,1.203,3.969,4.000,0.053,1.739,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.246,0.010,1.203,0.901,0.038,1.203,3.969,4.000,0.053,1.766,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.254,0.010,1.203,0.901,0.037,1.203,3.970,4.000,0.054,1.790,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.263,0.009,1.204,0.901,0.037,1.204,3.970,4.000,0.054,1.810,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.271,0.009,1.204,0.901,0.037,1.204,3.970,4.000,0.054,1.823,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.280,0.009,1.204,0.901,0.037,1.204,3.970,4.000,0.055,1.827,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.288,0.009,1.204,0.901,0.036,1.204,3.971,4.000,0.055,1.820,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.296,0.009,1.204,0.901,0.036,1.204,3.971,4.000,0.056,1.797,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.305,0.009,1.204,0.901,0.035,1.204,3.971,4.000,0.056,1.780,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.313,0.009,1.204,0.902,0.035,1.204,3.971,4.000,0.057,1.743,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.322,0.009,1.204,0.902,0.034,1.204,3.972,4.000,0.057,1.696,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.330,0.009,1.204,0.902,0.034,1.204,3.972,4.000,0.058,1.662,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.338,0.009,1.204,0.902,0.033,1.204,3.972,4.000,0.058,1.625,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.346,0.008,1.204,0.902,0.033,1.204,3.972,4.000,0.058,1.589,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.355,0.008,1.204,0.902,0.033,1.204,3.972,4.000,0.059,1.555,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.363,0.008,1.204,0.902,0.032,1.204,3.972,4.000,0.059,1.504,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.374,0.008,1.204,0.902,0.032,1.204,3.972,4.000,0.059,1.477,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.380,0.008,1.204,0.902,0.032,1.204,3.972,4.000,0.060,1.440,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.388,0.008,1.204,0.902,0.032,1.204,3.972,4.000,0.060,1.416,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.397,0.008,1.204,0.902,0.031,1.204,3.972,4.000,0.060,1.401,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.405,0.008,1.204,0.902,0.031,1.204,3.971,4.000,0.060,1.388,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.414,0.008,1.204,0.901,0.031,1.204,3.971,4.000,0.060,1.383,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.422,0.008,1.204,0.901,0.031,1.204,3.971,4.000,0.060,1.368,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.430,0.008,1.204,0.901,0.031,1.204,3.971,4.000,0.060,1.321,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.438,0.008,1.205,0.901,0.031,1.205,3.970,4.000,0.060,1.255,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.447,0.008,1.205,0.901,0.031,1.205,3.970,4.000,0.060,1.180,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.455,0.008,1.205,0.901,0.030,1.205,3.970,4.000,0.061,1.109,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.463,0.008,1.205,0.901,0.030,1.205,3.969,4.000,0.061,1.033,
0,HOMOGENEOUS,M_4,4,4,COARSE,TIGHT,0.000,1.395,4.413,763.472,0.008,1.205,0.901,0.030,1.205,3.968,4.000,0.061,0.977,
