UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.147,0.036,1.241,-0.321,0.202,1.241,-2.829,-1.000,0.679,8.664,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.156,0.037,1.241,-0.321,0.204,1.241,-2.822,-1.000,0.686,8.402,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.164,0.036,1.241,-0.321,0.198,1.241,-2.831,-1.000,0.676,8.419,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.173,0.036,1.241,-0.321,0.201,1.241,-2.823,-1.000,0.684,8.110,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.181,0.037,1.243,-0.320,0.209,1.243,-2.806,-1.000,0.702,7.513,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.190,0.037,1.243,-0.319,0.211,1.243,-2.800,-1.000,0.707,7.287,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.199,0.037,1.243,-0.319,0.211,1.243,-2.797,-1.000,0.711,7.176,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.206,0.037,1.243,-0.319,0.213,1.243,-2.792,-1.000,0.716,7.046,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.215,0.037,1.243,-0.319,0.213,1.243,-2.789,-1.000,0.718,6.901,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.223,0.037,1.243,-0.319,0.209,1.243,-2.794,-1.000,0.712,6.963,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.232,0.037,1.244,-0.319,0.209,1.244,-2.792,-1.000,0.713,6.735,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.240,0.037,1.245,-0.318,0.211,1.245,-2.785,-1.000,0.720,6.244,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.248,0.037,1.245,-0.319,0.208,1.245,-2.788,-1.000,0.717,6.030,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.256,0.037,1.245,-0.318,0.209,1.245,-2.787,-1.000,0.717,5.851,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.264,0.037,1.246,-0.319,0.208,1.246,-2.790,-1.000,0.715,5.724,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.273,0.037,1.246,-0.319,0.208,1.246,-2.793,-1.000,0.712,5.767,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.282,0.037,1.246,-0.319,0.209,1.246,-2.793,-1.000,0.712,5.668,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.292,0.037,1.246,-0.319,0.212,1.246,-2.789,-1.000,0.716,5.407,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.299,0.037,1.246,-0.319,0.213,1.246,-2.792,-1.000,0.714,5.317,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.307,0.038,1.247,-0.319,0.214,1.247,-2.795,-1.000,0.712,5.223,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.315,0.038,1.247,-0.319,0.214,1.247,-2.798,-1.000,0.710,5.151,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.324,0.038,1.247,-0.320,0.214,1.247,-2.802,-1.000,0.706,5.104,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.331,0.038,1.247,-0.320,0.214,1.247,-2.807,-1.000,0.702,5.039,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.341,0.038,1.247,-0.320,0.213,1.247,-2.812,-1.000,0.697,4.979,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.348,0.038,1.247,-0.320,0.211,1.247,-2.817,-1.000,0.692,4.996,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.357,0.038,1.248,-0.321,0.210,1.248,-2.823,-1.000,0.687,4.942,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.365,0.038,1.248,-0.321,0.209,1.248,-2.831,-1.000,0.679,4.877,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.374,0.037,1.248,-0.322,0.208,1.248,-2.837,-1.000,0.673,4.919,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.382,0.037,1.249,-0.322,0.205,1.249,-2.843,-1.000,0.666,5.039,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.390,0.037,1.249,-0.322,0.203,1.249,-2.850,-1.000,0.659,5.176,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.399,0.037,1.249,-0.323,0.201,1.249,-2.857,-1.000,0.653,5.298,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.406,0.036,1.250,-0.323,0.198,1.250,-2.863,-1.000,0.646,5.425,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.416,0.036,1.250,-0.323,0.197,1.250,-2.866,-1.000,0.644,5.433,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.424,0.036,1.250,-0.323,0.195,1.250,-2.873,-1.000,0.636,5.514,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.432,0.036,1.251,-0.324,0.192,1.251,-2.886,-1.000,0.624,5.734,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.440,0.036,1.252,-0.325,0.190,1.252,-2.892,-1.000,0.617,5.873,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.450,0.035,1.252,-0.325,0.188,1.252,-2.898,-1.000,0.611,6.060,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.457,0.035,1.253,-0.325,0.186,1.253,-2.905,-1.000,0.605,6.287,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.466,0.035,1.253,-0.326,0.184,1.253,-2.911,-1.000,0.598,6.563,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.474,0.035,1.253,-0.326,0.183,1.253,-2.911,-1.000,0.598,6.673,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.482,0.034,1.254,-0.326,0.181,1.254,-2.917,-1.000,0.592,7.005,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.494,0.034,1.255,-0.326,0.177,1.255,-2.929,-1.000,0.579,7.578,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.501,0.033,1.255,-0.327,0.174,1.255,-2.935,-1.000,0.573,7.949,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.509,0.033,1.256,-0.327,0.171,1.256,-2.940,-1.000,0.568,8.300,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.516,0.032,1.256,-0.327,0.168,1.256,-2.945,-1.000,0.562,8.645,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.525,0.032,1.257,-0.327,0.165,1.257,-2.950,-1.000,0.556,8.965,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.532,0.032,1.257,-0.327,0.165,1.257,-2.949,-1.000,0.556,8.972,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.541,0.031,1.257,-0.328,0.162,1.257,-2.954,-1.000,0.552,9.298,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.549,0.030,1.258,-0.328,0.157,1.258,-2.963,-1.000,0.541,9.962,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.566,0.030,1.259,-0.328,0.154,1.259,-2.968,-1.000,0.536,10.290,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.575,0.029,1.260,-0.328,0.151,1.260,-2.971,-1.000,0.531,10.569,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.582,0.029,1.260,-0.328,0.150,1.260,-2.975,-1.000,0.527,10.694,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.591,0.028,1.262,-0.329,0.143,1.262,-2.989,-1.000,0.512,11.534,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.599,0.028,1.262,-0.329,0.144,1.262,-2.986,-1.000,0.515,11.286,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.607,0.028,1.262,-0.329,0.143,1.262,-2.988,-1.000,0.513,11.346,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.616,0.028,1.262,-0.329,0.143,1.262,-2.989,-1.000,0.512,11.446,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.624,0.027,1.262,-0.329,0.142,1.262,-2.990,-1.000,0.511,11.569,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.633,0.027,1.262,-0.329,0.142,1.262,-2.990,-1.000,0.511,11.628,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.640,0.027,1.262,-0.329,0.141,1.262,-2.991,-1.000,0.510,11.730,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.649,0.027,1.262,-0.329,0.141,1.262,-2.991,-1.000,0.510,11.795,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.657,0.027,1.262,-0.329,0.141,1.262,-2.991,-1.000,0.510,11.866,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.666,0.028,1.262,-0.329,0.142,1.262,-2.988,-1.000,0.513,11.737,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.674,0.028,1.262,-0.329,0.143,1.262,-2.987,-1.000,0.514,11.775,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.683,0.028,1.262,-0.329,0.143,1.262,-2.986,-1.000,0.515,11.909,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.693,0.028,1.262,-0.329,0.143,1.262,-2.984,-1.000,0.516,11.921,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.699,0.028,1.262,-0.329,0.145,1.262,-2.981,-1.000,0.519,11.913,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.708,0.028,1.262,-0.328,0.147,1.262,-2.976,-1.000,0.525,11.850,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.716,0.028,1.261,-0.328,0.149,1.261,-2.971,-1.000,0.530,11.807,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.725,0.029,1.261,-0.328,0.151,1.261,-2.965,-1.000,0.536,11.751,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.733,0.029,1.261,-0.328,0.153,1.261,-2.961,-1.000,0.540,11.671,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.742,0.029,1.260,-0.327,0.155,1.260,-2.954,-1.000,0.547,11.637,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.749,0.030,1.260,-0.327,0.158,1.260,-2.944,-1.000,0.557,11.638,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.758,0.031,1.259,-0.326,0.162,1.259,-2.933,-1.000,0.568,11.591,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.767,0.031,1.259,-0.326,0.164,1.259,-2.924,-1.000,0.577,11.580,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.775,0.031,1.259,-0.325,0.167,1.259,-2.915,-1.000,0.586,11.577,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.782,0.031,1.259,-0.325,0.169,1.259,-2.909,-1.000,0.591,11.567,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.791,0.032,1.259,-0.324,0.172,1.259,-2.899,-1.000,0.601,11.584,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.800,0.033,1.259,-0.323,0.177,1.259,-2.878,-1.000,0.622,11.633,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.808,0.033,1.259,-0.323,0.181,1.259,-2.864,-1.000,0.635,11.684,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.817,0.033,1.259,-0.322,0.184,1.259,-2.851,-1.000,0.648,11.733,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.824,0.034,1.260,-0.321,0.188,1.260,-2.830,-1.000,0.667,11.841,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.834,0.034,1.260,-0.319,0.192,1.260,-2.810,-1.000,0.687,11.950,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.841,0.035,1.260,-0.318,0.197,1.260,-2.787,-1.000,0.708,12.066,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.850,0.035,1.261,-0.317,0.201,1.261,-2.766,-1.000,0.729,12.163,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.858,0.035,1.261,-0.316,0.206,1.261,-2.743,-1.000,0.751,12.263,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.867,0.035,1.262,-0.315,0.207,1.262,-2.732,-1.000,0.761,12.392,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.874,0.036,1.262,-0.314,0.212,1.262,-2.707,-1.000,0.785,12.570,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.883,0.036,1.263,-0.312,0.216,1.263,-2.685,-1.000,0.807,12.777,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.893,0.037,1.264,-0.309,0.223,1.264,-2.647,-1.000,0.843,13.120,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.900,0.037,1.265,-0.308,0.227,1.265,-2.624,-1.000,0.865,13.382,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.909,0.037,1.266,-0.306,0.230,1.266,-2.597,-1.000,0.891,13.695,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.917,0.037,1.266,-0.304,0.233,1.266,-2.571,-1.000,0.916,13.962,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.926,0.037,1.267,-0.302,0.236,1.267,-2.540,-1.000,0.945,14.245,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.933,0.037,1.267,-0.300,0.240,1.267,-2.512,-1.000,0.972,14.476,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.942,0.037,1.267,-0.299,0.240,1.267,-2.504,-1.000,0.979,14.517,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.950,0.037,1.267,-0.297,0.243,1.267,-2.478,-1.000,1.005,14.719,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.958,0.038,1.268,-0.294,0.250,1.268,-2.427,-1.000,1.054,15.082,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.966,0.038,1.268,-0.292,0.254,1.268,-2.400,-1.000,1.081,15.209,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.975,0.038,1.269,-0.290,0.257,1.269,-2.375,-1.000,1.105,15.323,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.984,0.038,1.269,-0.288,0.260,1.269,-2.355,-1.000,1.124,15.362,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,401.991,0.039,1.269,-0.287,0.263,1.269,-2.337,-1.000,1.143,15.392,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.000,0.039,1.268,-0.287,0.263,1.268,-2.338,-1.000,1.142,15.265,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.008,0.039,1.268,-0.285,0.265,1.268,-2.320,-1.000,1.159,15.253,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.017,0.039,1.269,-0.282,0.270,1.269,-2.283,-1.000,1.195,15.311,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.025,0.039,1.268,-0.281,0.272,1.268,-2.267,-1.000,1.212,15.251,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.035,0.040,1.268,-0.279,0.274,1.268,-2.252,-1.000,1.227,15.091,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.042,0.040,1.268,-0.278,0.277,1.268,-2.237,-1.000,1.241,14.974,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.051,0.040,1.269,-0.277,0.279,1.269,-2.225,-1.000,1.253,14.750,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.058,0.040,1.269,-0.276,0.282,1.269,-2.212,-1.000,1.266,14.582,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.067,0.041,1.269,-0.275,0.284,1.269,-2.200,-1.000,1.278,14.412,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.075,0.040,1.269,-0.275,0.284,1.269,-2.204,-1.000,1.275,14.329,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.084,0.041,1.269,-0.274,0.286,1.269,-2.191,-1.000,1.287,14.219,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.094,0.041,1.268,-0.272,0.289,1.268,-2.165,-1.000,1.313,14.041,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.102,0.041,1.268,-0.271,0.291,1.268,-2.155,-1.000,1.323,13.929,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.109,0.041,1.268,-0.270,0.291,1.268,-2.146,-1.000,1.332,13.801,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.117,0.041,1.268,-0.269,0.293,1.268,-2.137,-1.000,1.341,13.676,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.126,0.041,1.267,-0.269,0.294,1.267,-2.129,-1.000,1.348,13.506,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.133,0.041,1.267,-0.268,0.295,1.267,-2.121,-1.000,1.356,13.353,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.142,0.042,1.267,-0.267,0.296,1.267,-2.115,-1.000,1.363,13.173,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.150,0.041,1.267,-0.268,0.295,1.267,-2.120,-1.000,1.358,13.116,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.159,0.042,1.267,-0.267,0.296,1.267,-2.113,-1.000,1.364,12.953,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.167,0.042,1.267,-0.266,0.298,1.267,-2.100,-1.000,1.378,12.662,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.175,0.042,1.268,-0.266,0.298,1.268,-2.095,-1.000,1.382,12.507,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.183,0.042,1.268,-0.265,0.298,1.268,-2.092,-1.000,1.385,12.352,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.192,0.042,1.268,-0.265,0.298,1.268,-2.089,-1.000,1.388,12.201,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.200,0.042,1.267,-0.265,0.298,1.267,-2.086,-1.000,1.391,12.051,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.209,0.041,1.267,-0.265,0.296,1.267,-2.089,-1.000,1.387,12.042,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.217,0.041,1.267,-0.265,0.296,1.267,-2.087,-1.000,1.390,11.915,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.226,0.041,1.267,-0.264,0.295,1.267,-2.081,-1.000,1.394,11.673,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.235,0.041,1.267,-0.264,0.294,1.267,-2.080,-1.000,1.395,11.578,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.242,0.041,1.267,-0.264,0.293,1.267,-2.080,-1.000,1.395,11.489,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.251,0.041,1.267,-0.264,0.292,1.267,-2.080,-1.000,1.395,11.380,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.259,0.041,1.267,-0.264,0.291,1.267,-2.079,-1.000,1.396,11.261,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.267,0.040,1.267,-0.264,0.290,1.267,-2.080,-1.000,1.395,11.098,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.275,0.040,1.267,-0.264,0.288,1.267,-2.079,-1.000,1.394,10.922,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.284,0.040,1.267,-0.264,0.287,1.267,-2.080,-1.000,1.393,10.714,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.294,0.040,1.268,-0.264,0.287,1.268,-2.082,-1.000,1.391,10.662,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.300,0.040,1.268,-0.264,0.285,1.268,-2.082,-1.000,1.391,10.476,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.309,0.039,1.268,-0.264,0.283,1.268,-2.083,-1.000,1.390,10.111,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.317,0.039,1.268,-0.264,0.281,1.268,-2.083,-1.000,1.388,9.914,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.327,0.039,1.268,-0.264,0.279,1.268,-2.085,-1.000,1.386,9.741,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.334,0.039,1.268,-0.264,0.277,1.268,-2.086,-1.000,1.385,9.579,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.343,0.038,1.269,-0.265,0.274,1.269,-2.088,-1.000,1.382,9.424,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.351,0.038,1.269,-0.265,0.272,1.269,-2.090,-1.000,1.380,9.268,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.359,0.038,1.269,-0.265,0.270,1.269,-2.092,-1.000,1.378,9.100,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.367,0.037,1.269,-0.265,0.268,1.269,-2.093,-1.000,1.376,8.909,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.376,0.037,1.269,-0.265,0.265,1.269,-2.094,-1.000,1.374,8.713,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.384,0.037,1.268,-0.265,0.263,1.268,-2.095,-1.000,1.372,8.471,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.393,0.036,1.268,-0.265,0.260,1.268,-2.096,-1.000,1.371,8.204,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.401,0.036,1.268,-0.265,0.260,1.268,-2.096,-1.000,1.371,8.171,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.409,0.036,1.268,-0.265,0.257,1.268,-2.097,-1.000,1.370,7.996,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.418,0.035,1.268,-0.266,0.252,1.268,-2.099,-1.000,1.366,7.677,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.426,0.035,1.268,-0.266,0.248,1.268,-2.101,-1.000,1.363,7.632,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.436,0.034,1.268,-0.266,0.244,1.268,-2.104,-1.000,1.359,7.659,
4,HOMOGENEOUS,M_4,2,0,TIGHT,COARSE,0.000,1.244,-3.864,402.443,0.034,1.268,-0.266,0.240,1.268,-2.108,-1.000,1.354,7.705,
