UserID, Technique, M_FACTOR, TRAVEL_PATH_LENGHT(2/4), PARAF_POSITION(0-5), HEAD, TAIL, PARAF_X, PARAF_Y, PARAF_Z, _TIME,  _R_HEAD_X, _R_HEAD_Y, _R_HEAD_Z, _V_HEAD_X, _V_HEAD_Y, _V_HEAD_Z, _CUR_M_FACTOR, _CUR_ANGLE_ERROR, _CUR_POS_ERROR
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.546,0.120,1.164,0.084,0.179,1.164,-0.246,4.546,1.682,49.665,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.554,0.118,1.164,0.082,0.171,1.164,-0.255,4.508,1.690,50.240,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.563,0.116,1.164,0.080,0.164,1.164,-0.263,4.459,1.697,50.900,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.572,0.115,1.165,0.078,0.157,1.165,-0.271,4.437,1.704,51.630,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.580,0.113,1.165,0.076,0.150,1.165,-0.280,4.435,1.711,52.410,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.588,0.111,1.165,0.074,0.142,1.165,-0.288,4.439,1.719,53.248,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.596,0.110,1.165,0.072,0.135,1.165,-0.297,4.416,1.726,54.079,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.605,0.108,1.165,0.071,0.127,1.165,-0.305,4.407,1.734,54.947,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.613,0.107,1.165,0.069,0.121,1.165,-0.314,4.379,1.741,55.770,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.623,0.105,1.165,0.067,0.114,1.165,-0.322,4.338,1.749,56.567,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.630,0.104,1.165,0.065,0.108,1.165,-0.330,4.328,1.756,57.357,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.639,0.102,1.165,0.063,0.103,1.165,-0.338,4.279,1.763,58.059,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.650,0.101,1.165,0.061,0.098,1.165,-0.346,4.235,1.770,58.781,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.658,0.100,1.165,0.059,0.094,1.165,-0.353,4.217,1.777,59.483,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.664,0.099,1.165,0.058,0.089,1.165,-0.361,4.213,1.784,60.224,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.672,0.098,1.165,0.056,0.085,1.165,-0.368,4.217,1.791,60.913,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.679,0.097,1.165,0.054,0.081,1.165,-0.375,4.172,1.798,61.631,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.689,0.097,1.165,0.053,0.078,1.165,-0.382,4.178,1.804,62.328,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.697,0.096,1.165,0.051,0.075,1.165,-0.389,4.145,1.811,63.052,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.706,0.095,1.165,0.049,0.071,1.165,-0.396,4.165,1.818,63.803,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.714,0.094,1.165,0.047,0.067,1.165,-0.404,4.166,1.825,64.527,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.722,0.093,1.165,0.046,0.064,1.165,-0.411,4.144,1.832,65.236,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.731,0.092,1.165,0.044,0.061,1.165,-0.418,4.137,1.838,65.949,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.738,0.092,1.165,0.042,0.057,1.165,-0.425,4.138,1.845,66.613,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.747,0.091,1.165,0.040,0.054,1.165,-0.432,4.132,1.852,67.305,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.755,0.090,1.165,0.039,0.050,1.165,-0.439,4.143,1.859,67.994,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.765,0.089,1.166,0.037,0.047,1.166,-0.447,4.138,1.866,68.706,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.772,0.088,1.166,0.035,0.043,1.166,-0.454,4.143,1.873,69.422,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.781,0.087,1.166,0.033,0.039,1.166,-0.462,4.138,1.880,70.141,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.797,0.086,1.166,0.032,0.036,1.166,-0.469,4.139,1.888,70.850,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.805,0.085,1.166,0.030,0.032,1.166,-0.476,4.135,1.895,71.547,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.816,0.085,1.166,0.028,0.029,1.166,-0.484,4.130,1.902,72.240,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.824,0.084,1.166,0.026,0.025,1.166,-0.491,4.122,1.909,72.945,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.831,0.083,1.167,0.024,0.022,1.167,-0.500,4.116,1.917,73.662,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.841,0.080,1.167,0.017,0.008,1.167,-0.530,4.113,1.947,76.651,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.848,0.080,1.167,0.018,0.012,1.167,-0.524,4.117,1.941,75.957,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.857,0.080,1.167,0.016,0.006,1.167,-0.538,6.773,1.954,76.825,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.865,0.079,1.168,0.014,0.002,1.168,-0.547,4.112,1.963,77.701,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.873,0.078,1.168,0.012,-0.002,1.168,-0.555,4.110,1.972,78.593,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.881,0.077,1.168,0.010,-0.006,1.168,-0.565,4.108,1.981,79.540,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.890,0.076,1.168,0.007,-0.009,1.168,-0.574,4.106,1.990,80.479,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.897,0.075,1.169,0.005,-0.013,1.169,-0.584,4.107,2.000,81.464,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.906,0.074,1.169,0.003,-0.017,1.169,-0.594,4.105,2.009,82.454,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.914,0.073,1.169,0.000,-0.021,1.169,-0.603,4.104,2.019,83.400,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.922,0.072,1.169,-0.002,-0.025,1.169,-0.613,4.103,2.028,84.341,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.930,0.071,1.169,-0.004,-0.028,1.169,-0.623,4.100,2.038,85.284,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.939,0.071,1.169,-0.007,-0.031,1.169,-0.632,4.097,2.047,86.207,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.948,0.070,1.169,-0.009,-0.034,1.169,-0.642,4.097,2.057,87.127,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.956,0.069,1.169,-0.011,-0.037,1.169,-0.651,4.097,2.066,88.021,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.969,0.069,1.169,-0.014,-0.039,1.169,-0.661,4.097,2.076,88.923,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.975,0.068,1.169,-0.016,-0.042,1.169,-0.670,4.097,2.085,89.798,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.982,0.067,1.169,-0.018,-0.044,1.169,-0.680,4.097,2.094,90.685,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.989,0.067,1.169,-0.021,-0.047,1.169,-0.689,4.097,2.103,91.514,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,231.998,0.066,1.168,-0.023,-0.049,1.168,-0.697,4.098,2.112,92.350,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.005,0.066,1.168,-0.025,-0.052,1.168,-0.706,4.098,2.120,93.164,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.014,0.065,1.168,-0.027,-0.054,1.168,-0.714,4.098,2.129,93.941,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.022,0.065,1.168,-0.029,-0.056,1.168,-0.722,4.099,2.137,94.658,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.032,0.064,1.167,-0.031,-0.058,1.167,-0.730,4.099,2.144,95.375,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.039,0.064,1.167,-0.033,-0.060,1.167,-0.738,4.099,2.152,96.051,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.047,0.063,1.167,-0.034,-0.062,1.167,-0.745,4.099,2.159,96.722,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.056,0.063,1.166,-0.036,-0.063,1.166,-0.752,4.099,2.166,97.315,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.064,0.062,1.166,-0.038,-0.065,1.166,-0.759,4.101,2.173,97.899,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.073,0.062,1.166,-0.039,-0.066,1.166,-0.765,4.106,2.179,98.363,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.080,0.062,1.166,-0.041,-0.066,1.166,-0.771,4.127,2.184,98.787,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.089,0.062,1.166,-0.042,-0.066,1.166,-0.775,4.141,2.189,99.049,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.097,0.062,1.166,-0.042,-0.065,1.166,-0.776,4.208,2.190,98.923,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.106,0.063,1.167,-0.042,-0.064,1.167,-0.777,4.674,2.191,98.607,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.119,0.063,1.167,-0.042,-0.064,1.167,-0.777,5.357,2.191,98.343,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.125,0.063,1.167,-0.042,-0.064,1.167,-0.774,6.132,2.188,97.696,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.131,0.063,1.168,-0.041,-0.064,1.168,-0.771,6.752,2.185,97.068,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.139,0.062,1.169,-0.040,-0.066,1.169,-0.764,6.654,2.178,96.062,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.147,0.062,1.170,-0.038,-0.067,1.170,-0.753,6.684,2.167,94.802,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.156,0.062,1.171,-0.037,-0.069,1.171,-0.745,6.681,2.159,93.723,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.164,0.062,1.172,-0.036,-0.070,1.172,-0.735,6.660,2.149,92.519,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.173,0.061,1.173,-0.034,-0.072,1.173,-0.722,6.683,2.136,91.048,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.181,0.061,1.174,-0.031,-0.073,1.174,-0.705,6.698,2.120,89.339,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.189,0.061,1.176,-0.029,-0.075,1.176,-0.688,6.712,2.102,87.485,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.198,0.061,1.177,-0.026,-0.075,1.177,-0.671,6.723,2.086,85.739,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.206,0.061,1.179,-0.023,-0.075,1.179,-0.649,6.741,2.064,83.549,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.215,0.061,1.180,-0.020,-0.075,1.180,-0.629,6.754,2.044,81.392,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.222,0.061,1.182,-0.017,-0.074,1.182,-0.608,6.764,2.023,79.205,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.232,0.061,1.183,-0.014,-0.073,1.183,-0.590,6.771,2.005,77.324,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.239,0.062,1.185,-0.011,-0.070,1.185,-0.566,6.775,1.982,74.814,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.248,0.062,1.187,-0.008,-0.068,1.187,-0.548,6.796,1.964,72.832,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.256,0.063,1.189,-0.005,-0.063,1.189,-0.525,6.799,1.941,70.368,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.265,0.064,1.191,-0.002,-0.057,1.191,-0.504,6.820,1.921,68.027,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.278,0.065,1.192,0.001,-0.050,1.192,-0.485,6.826,1.901,65.749,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.285,0.066,1.194,0.004,-0.044,1.194,-0.466,6.828,1.883,63.494,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.293,0.067,1.196,0.007,-0.035,1.196,-0.447,6.827,1.865,61.219,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.299,0.068,1.197,0.009,-0.025,1.197,-0.430,6.817,1.848,59.037,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.307,0.069,1.199,0.012,-0.017,1.199,-0.414,6.803,1.833,56.983,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.314,0.071,1.201,0.014,-0.009,1.201,-0.401,6.798,1.820,55.104,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.323,0.072,1.202,0.015,-0.001,1.202,-0.388,6.777,1.808,53.334,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.331,0.073,1.203,0.017,0.007,1.203,-0.378,6.761,1.798,51.736,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.340,0.074,1.205,0.018,0.013,1.205,-0.368,6.741,1.788,50.193,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.348,0.075,1.206,0.020,0.019,1.206,-0.359,6.755,1.780,48.898,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.357,0.075,1.207,0.021,0.024,1.207,-0.351,6.732,1.772,47.699,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.365,0.076,1.208,0.022,0.027,1.208,-0.344,6.781,1.766,46.790,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.374,0.076,1.209,0.023,0.030,1.209,-0.336,6.801,1.758,45.800,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.382,0.077,1.210,0.024,0.032,1.210,-0.329,6.815,1.751,44.994,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.390,0.077,1.211,0.026,0.036,1.211,-0.319,6.822,1.742,43.691,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.399,0.077,1.211,0.026,0.034,1.211,-0.315,6.818,1.738,43.487,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.406,0.077,1.212,0.027,0.034,1.212,-0.308,6.693,1.731,42.925,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.416,0.077,1.212,0.028,0.035,1.212,-0.300,6.797,1.723,42.252,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.427,0.077,1.213,0.030,0.035,1.213,-0.292,6.814,1.715,41.551,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.436,0.077,1.213,0.031,0.036,1.213,-0.285,6.816,1.708,40.811,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.443,0.077,1.213,0.032,0.035,1.213,-0.279,6.820,1.702,40.207,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.449,0.077,1.213,0.032,0.034,1.213,-0.273,6.776,1.697,39.631,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.457,0.077,1.213,0.033,0.032,1.213,-0.269,6.730,1.692,39.248,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.465,0.076,1.214,0.034,0.029,1.214,-0.265,6.476,1.688,38.885,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.474,0.076,1.214,0.034,0.025,1.214,-0.262,6.366,1.685,38.773,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.482,0.075,1.214,0.035,0.019,1.214,-0.259,5.924,1.682,38.748,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.490,0.074,1.214,0.035,0.015,1.214,-0.256,5.811,1.678,38.598,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.498,0.073,1.214,0.036,0.009,1.214,-0.253,5.954,1.675,38.516,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.507,0.072,1.214,0.036,0.006,1.214,-0.248,5.953,1.670,38.189,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.515,0.072,1.215,0.037,0.003,1.215,-0.242,6.353,1.664,37.722,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.524,0.072,1.215,0.038,0.001,1.215,-0.235,6.498,1.657,37.045,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.531,0.072,1.216,0.040,0.001,1.216,-0.227,6.682,1.649,36.188,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.540,0.072,1.216,0.041,0.001,1.216,-0.219,6.775,1.640,35.270,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.549,0.072,1.216,0.042,0.004,1.216,-0.209,6.814,1.631,34.089,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.557,0.073,1.217,0.044,0.008,1.217,-0.199,6.827,1.621,32.819,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.566,0.073,1.217,0.045,0.014,1.217,-0.189,6.815,1.612,31.428,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.574,0.074,1.217,0.047,0.020,1.217,-0.179,6.783,1.602,29.954,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.590,0.076,1.217,0.048,0.028,1.217,-0.169,6.741,1.593,28.378,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.598,0.077,1.217,0.050,0.037,1.217,-0.159,6.671,1.584,26.812,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.605,0.078,1.217,0.051,0.047,1.217,-0.150,6.610,1.576,25.316,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.612,0.080,1.217,0.052,0.054,1.217,-0.142,6.567,1.568,24.015,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.620,0.081,1.217,0.054,0.061,1.217,-0.134,6.581,1.561,22.878,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.627,0.082,1.217,0.054,0.073,1.217,-0.128,6.533,1.556,21.557,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.636,0.084,1.217,0.055,0.082,1.217,-0.122,6.159,1.552,20.549,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.646,0.085,1.216,0.056,0.090,1.216,-0.118,6.187,1.548,19.693,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.653,0.086,1.216,0.057,0.097,1.216,-0.113,6.088,1.544,19.004,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.660,0.087,1.216,0.057,0.104,1.216,-0.109,6.108,1.541,18.453,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.667,0.088,1.216,0.058,0.110,1.216,-0.107,6.027,1.539,18.072,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.674,0.089,1.215,0.058,0.114,1.215,-0.105,5.874,1.538,17.840,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.683,0.090,1.215,0.059,0.117,1.215,-0.103,5.827,1.536,17.641,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.692,0.090,1.215,0.059,0.120,1.215,-0.101,5.981,1.535,17.556,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.699,0.090,1.215,0.059,0.122,1.215,-0.100,5.959,1.534,17.497,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.708,0.091,1.215,0.059,0.122,1.215,-0.099,6.161,1.533,17.482,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.716,0.090,1.214,0.059,0.122,1.214,-0.098,6.496,1.532,17.500,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.725,0.090,1.214,0.059,0.121,1.214,-0.097,6.786,1.532,17.584,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.738,0.090,1.214,0.060,0.120,1.214,-0.097,6.303,1.531,17.688,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.744,0.090,1.214,0.060,0.118,1.214,-0.096,6.297,1.530,17.827,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.750,0.090,1.214,0.060,0.116,1.214,-0.095,6.044,1.529,17.953,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.757,0.089,1.213,0.060,0.114,1.213,-0.094,6.359,1.527,18.083,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.766,0.089,1.213,0.060,0.110,1.213,-0.093,6.239,1.526,18.214,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.774,0.088,1.213,0.060,0.107,1.213,-0.091,6.063,1.524,18.329,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.783,0.087,1.213,0.061,0.103,1.213,-0.089,6.175,1.521,18.423,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.792,0.087,1.213,0.061,0.098,1.213,-0.087,6.242,1.518,18.523,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.800,0.086,1.213,0.062,0.093,1.213,-0.084,6.161,1.515,18.618,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.807,0.085,1.213,0.062,0.088,1.213,-0.081,6.177,1.511,18.728,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.817,0.084,1.213,0.063,0.082,1.213,-0.078,6.143,1.507,18.840,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.824,0.083,1.213,0.063,0.076,1.213,-0.074,6.142,1.503,18.951,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.834,0.082,1.213,0.064,0.070,1.213,-0.070,6.148,1.498,19.055,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.841,0.081,1.213,0.065,0.064,1.213,-0.065,6.155,1.492,19.145,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.850,0.080,1.213,0.065,0.058,1.213,-0.060,6.169,1.487,19.239,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.858,0.079,1.213,0.066,0.053,1.213,-0.054,6.198,1.481,19.341,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.866,0.079,1.213,0.067,0.048,1.213,-0.049,6.234,1.475,19.444,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.874,0.078,1.213,0.068,0.043,1.213,-0.042,6.252,1.468,19.564,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.883,0.077,1.213,0.069,0.039,1.213,-0.036,6.301,1.461,19.695,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.897,0.077,1.213,0.071,0.035,1.213,-0.028,6.319,1.454,19.839,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.903,0.076,1.212,0.072,0.032,1.212,-0.021,6.346,1.446,19.999,
4,NAVIFIELD,M_2,2,5,TIGHT,COARSE,0.000,1.244,1.864,232.909,0.075,1.212,0.073,0.029,1.212,-0.013,6.347,1.438,20.158,
